ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2015-08-05,576.7313988516179,4213.715980936305,5701.919917128302,576.7313988516179,576.7313988516179,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.5612565797944145,7.5612565797944145,7.5612565797944145,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.03097856328998133,-0.03097856328998133,-0.03097856328998133,0.6397644105922871,0.6397644105922871,0.6397644105922871,0.0,0.0,0.0,0.0,0.0,0.0,4937.54548319245
2015-08-06,580.8591424040972,4374.715664025817,5889.689368733488,580.8591424040972,580.8591424040972,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.775450421279811,7.775450421279811,7.775450421279811,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.21858799999939815,0.21858799999939815,0.21858799999939815,0.6043916887883043,0.6043916887883043,0.6043916887883043,0.0,0.0,0.0,0.0,0.0,0.0,5097.3006059142635
2015-08-07,584.9868859565772,4265.369864237763,5685.598356894496,584.9868859565772,584.9868859565772,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.5327350768452614,7.5327350768452614,7.5327350768452614,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.007667116266671201,0.007667116266671201,0.007667116266671201,0.5725972280864822,0.5725972280864822,0.5725972280864822,0.0,0.0,0.0,0.0,0.0,0.0,4991.538121296165
2015-08-08,589.1146295090565,4054.5334900858907,5483.07390980995,589.1146295090565,589.1146295090565,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.174230415251653,7.174230415251653,7.174230415251653,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.32202427534397216,-0.32202427534397216,-0.32202427534397216,0.5437839581035169,0.5437839581035169,0.5437839581035169,0.0,0.0,0.0,0.0,0.0,0.0,4815.558722602639
2015-08-09,593.2423730615366,4325.117167750442,5858.510297689109,593.2423730615366,593.2423730615366,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.587835781282496,7.587835781282496,7.587835781282496,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.1180874652599381,0.1180874652599381,0.1180874652599381,0.5172775835304487,0.5172775835304487,0.5172775835304487,0.0,0.0,0.0,0.0,0.0,0.0,5094.668078350804
2015-08-10,597.3701166140165,4266.298112581337,5797.537676475336,597.3701166140165,597.3701166140165,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.3674776882208235,7.3674776882208235,7.3674776882208235,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.07734407128877202,-0.07734407128877202,-0.07734407128877202,0.4923510270174873,0.4923510270174873,0.4923510270174873,0.0,0.0,0.0,0.0,0.0,0.0,4998.481122377655
2015-08-11,601.4978601664966,4442.381986432447,5868.527751049066,601.4978601664966,601.4978601664966,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.506725063264448,7.506725063264448,7.506725063264448,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.08600432839774749,0.08600432839774749,0.08600432839774749,0.46825000237459186,0.46825000237459186,0.46825000237459186,0.0,0.0,0.0,0.0,0.0,0.0,5116.77692257827
2015-08-12,605.6256037189759,4321.1458679330535,5821.163429200481,605.6256037189759,605.6256037189759,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.3657111121968875,7.3657111121968875,7.3657111121968875,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.030978563289610135,-0.030978563289610135,-0.030978563289610135,0.4442189429943887,0.4442189429943887,0.4442189429943887,0.0,0.0,0.0,0.0,0.0,0.0,5066.488842862785
2015-08-13,609.7533472714559,4458.67395356067,5990.537754114807,609.7533472714559,609.7533472714559,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.590585241038243,7.590585241038243,7.590585241038243,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.21858800000029582,0.21858800000029582,0.21858800000029582,0.4195265085458384,0.4195265085458384,0.4195265085458384,0.0,0.0,0.0,0.0,0.0,0.0,5238.138105743836
2015-08-14,613.8810908239352,4343.799530952045,5821.22944211382,613.8810908239352,613.8810908239352,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.353627762783309,7.353627762783309,7.353627762783309,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.007667116265610882,0.007667116265610882,0.007667116265610882,0.393489914025589,0.393489914025589,0.393489914025589,0.0,0.0,0.0,0.0,0.0,0.0,5128.134123354526
2015-08-15,618.008834376416,4147.930620677473,5671.877596732735,618.008834376416,618.008834376416,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.995943825520027,6.995943825520027,6.995943825520027,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.32202427534413225,-0.32202427534413225,-0.32202427534413225,0.36549736837205027,0.36549736837205027,0.36549736837205027,0.0,0.0,0.0,0.0,0.0,0.0,4941.563923348932
2015-08-16,622.1365779288952,4538.1506389642645,5970.699965265209,622.1365779288952,622.1365779288952,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.405586171373899,7.405586171373899,7.405586171373899,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.11808746525930225,0.11808746525930225,0.11808746525930225,0.33502797362248743,0.33502797362248743,0.33502797362248743,0.0,0.0,0.0,0.0,0.0,0.0,5229.4226161450015
2015-08-17,626.2643214813753,4307.676238253473,5839.648425238688,626.2643214813753,626.2643214813753,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.176795179169218,7.176795179169218,7.176795179169218,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.07734407128881067,-0.07734407128881067,-0.07734407128881067,0.3016685179659205,0.3016685179659205,0.3016685179659205,0.0,0.0,0.0,0.0,0.0,0.0,5120.835084774591
2015-08-18,630.3920650338546,4479.698475033345,6005.444143316703,630.3920650338546,630.3920650338546,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.3036017553413135,7.3036017553413135,7.3036017553413135,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.08600432839703204,0.08600432839703204,0.08600432839703204,0.26512669445217263,0.26512669445217263,0.26512669445217263,0.0,0.0,0.0,0.0,0.0,0.0,5234.52465776835
2015-08-19,634.5198085863353,4428.026272487172,5891.069727533471,634.5198085863353,634.5198085863353,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.146732557720354,7.146732557720354,7.146732557720354,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.03097856328923894,-0.03097856328923894,-0.03097856328923894,0.22524038851748515,0.22524038851748515,0.22524038851748515,0.0,0.0,0.0,0.0,0.0,0.0,5169.263183128786
2015-08-20,638.6475521388153,4524.926622240199,6038.287743858902,638.6475521388153,638.6475521388153,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.353041530970437,7.353041530970437,7.353041530970437,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.21858799999892264,0.21858799999892264,0.21858799999892264,0.1819827984794054,0.1819827984794054,0.1819827984794054,0.0,0.0,0.0,0.0,0.0,0.0,5334.649526668131
2015-08-21,642.7752956912947,4444.695820464844,5919.805480833428,642.7752956912947,642.7752956912947,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.095601128842815,7.095601128842815,7.095601128842815,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.007667116265213866,0.007667116265213866,0.007667116265213866,0.13546328008549208,0.13546328008549208,0.13546328008549208,0.0,0.0,0.0,0.0,0.0,0.0,5203.65240939072
2015-08-22,646.9030392437746,4259.252201720757,5703.076166802657,646.9030392437746,646.9030392437746,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.71637039240203,6.71637039240203,6.71637039240203,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.3220242753435464,-0.3220242753435464,-0.3220242753435464,0.08592393525346792,0.08592393525346792,0.08592393525346792,0.0,0.0,0.0,0.0,0.0,0.0,4991.7434587755515
2015-08-23,651.0307827962547,4493.678478429695,6017.6051528982625,651.0307827962547,651.0307827962547,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,7.104290290216867,7.104290290216867,7.104290290216867,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.11808746525957708,0.11808746525957708,0.11808746525957708,0.03373209246518194,0.03373209246518194,0.03373209246518194,0.0,0.0,0.0,0.0,0.0,0.0,5276.142451647973
2015-08-24,655.1585263487347,4434.245839543723,5924.804517857493,655.1585263487347,655.1585263487347,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.854495609303199,6.854495609303199,6.854495609303199,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.07734407128892382,-0.07734407128892382,-0.07734407128892382,-0.020631051899985278,-0.020631051899985278,-0.020631051899985278,0.0,0.0,0.0,0.0,0.0,0.0,5145.939768603691
2015-08-25,659.286269901214,4515.255319113509,5956.657206924724,659.286269901214,659.286269901214,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.961889811623682,6.961889811623682,6.961889811623682,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.08600432839740989,0.08600432839740989,0.08600432839740989,-0.07658524926583637,-0.07658524926583637,-0.07658524926583637,0.0,0.0,0.0,0.0,0.0,0.0,5249.164635269857
2015-08-26,663.414013453694,4368.849290606534,5944.917465679372,663.414013453694,663.414013453694,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.788023179992893,6.788023179992893,6.788023179992893,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.030978563288867757,-0.030978563288867757,-0.030978563288867757,-0.13346898921034686,-0.13346898921034686,-0.13346898921034686,0.0,0.0,0.0,0.0,0.0,0.0,5166.683714709486
2015-08-27,667.5417570061741,4588.395966289179,6105.661592919296,667.5417570061741,667.5417570061741,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.98049903548685,6.98049903548685,6.98049903548685,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.21858799999982031,0.21858799999982031,0.21858799999982031,-0.1905596970050786,-0.1905596970050786,-0.1905596970050786,0.0,0.0,0.0,0.0,0.0,0.0,5327.31634793497
2015-08-28,671.669500558654,4430.1699420686955,5955.192213545085,671.669500558654,671.669500558654,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.713042145247957,6.713042145247957,6.713042145247957,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.007667116265214484,0.007667116265214484,0.007667116265214484,-0.24709570350936585,-0.24709570350936585,-0.24709570350936585,0.0,0.0,0.0,0.0,0.0,0.0,5180.615165486545
2015-08-29,675.7972441111334,4177.417167592512,5660.033856534043,675.7972441111334,675.7972441111334,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.328147152341952,6.328147152341952,6.328147152341952,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.32202427534452416,-0.32202427534452416,-0.32202427534452416,-0.3022993048056321,-0.3022993048056321,-0.3022993048056321,0.0,0.0,0.0,0.0,0.0,0.0,4952.341649993541
2015-08-30,679.9249876636143,4526.0564673699255,6032.252837920041,679.9249876636143,679.9249876636143,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.715157995682573,6.715157995682573,6.715157995682573,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.11808746525976607,0.11808746525976607,0.11808746525976607,-0.35540020206930123,-0.35540020206930123,-0.35540020206930123,0.0,0.0,0.0,0.0,0.0,0.0,5245.728705037309
2015-08-31,680.1120390809956,4333.897186670526,5852.592975893069,680.1120390809956,680.1120390809956,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.469468054404886,6.469468054404886,6.469468054404886,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.07734407128888801,-0.07734407128888801,-0.07734407128888801,-0.4056586067983349,-0.4056586067983349,-0.4056586067983349,0.0,0.0,0.0,0.0,0.0,0.0,5080.075149331664
2015-09-01,680.2990904983769,4409.913847065158,5888.712862927321,680.2990904983769,680.2990904983769,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.58608774818601,6.58608774818601,6.58608774818601,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.0860043283979099,0.0860043283979099,0.0860043283979099,-0.4523873127040082,-0.4523873127040082,-0.4523873127040082,0.0,0.0,0.0,0.0,0.0,0.0,5160.808595531823
2015-09-02,680.4861419157584,4289.01050831404,5809.27810425326,680.4861419157584,680.4861419157584,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.426520096550106,6.426520096550106,6.426520096550106,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,-0.030978563289858492,-0.030978563289858492,-0.030978563289858492,-0.49497207265214427,-0.49497207265214427,-0.49497207265214427,0.0,0.0,0.0,0.0,0.0,0.0,5053.644008361227
2015-09-03,680.6731933331397,4509.26886550724,5968.725628173133,680.6731933331397,680.6731933331397,0.026848947444038082,0.026848947444038082,0.026848947444038082,6.952470732492109,6.952470732492109,6.952470732492109,-0.156631,-0.156631,-0.156631,0.0,0.0,0.0,0.0,0.0,0.0,0.195656,0.195656,0.195656,0.0,0.0,0.0,-0.2323043990589627,-0.2323043990589627,-0.2323043990589627,6.638169056733147,6.638169056733147,6.638169056733147,0.014199764746399966,0.014199764746399966,0.014199764746399966,2.8845254072777076,2.8845254072777076,2.8845254072777076,4.89141,4.89141,4.89141,-0.7809588032855707,-0.7809588032855707,-0.7809588032855707,0.0,0.0,0.0,0.10972481536849693,0.10972481536849693,0.10972481536849693,0.21858799999954123,0.21858799999954123,0.21858799999954123,-0.5328896757585033,-0.5328896757585033,-0.5328896757585033,0.0,0.0,0.0,0.0,0.0,0.0,5199.096923064926
