ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2015-05-27,3380.910884747883,1474.5231552957205,1615.7900207003318,3380.910884747883,3380.910884747883,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5420911202242482,-0.5420911202242482,-0.5420911202242482,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.002777505825629299,-0.002777505825629299,-0.002777505825629299,-0.0022103366721603554,-0.0022103366721603554,-0.0022103366721603554,0.0,0.0,0.0,0.0,0.0,0.0,1548.1491158565489
2015-05-28,3380.9284800432383,1481.5419187366967,1618.4540318587603,3380.9284800432383,3380.9284800432383,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.541929328592419,-0.541929328592419,-0.541929328592419,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.0026484640000005383,-0.0026484640000005383,-0.0026484640000005383,-0.0021775868659598954,-0.0021775868659598954,-0.0021775868659598954,0.0,0.0,0.0,0.0,0.0,0.0,1548.7041788344184
2015-05-29,3380.9460753385943,1485.719799183917,1628.0343170294543,3380.9460753385943,3380.9460753385943,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5392229370882983,-0.5392229370882983,-0.5392229370882983,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,2.357453609707151e-05,2.357453609707151e-05,2.357453609707151e-05,-0.002143233897936814,-0.002143233897936814,-0.002143233897936814,0.0,0.0,0.0,0.0,0.0,0.0,1557.8624024573626
2015-05-30,3380.9636706339506,1504.333027125767,1645.8010928660156,3380.9636706339506,3380.9636706339506,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5340710536719786,-0.5340710536719786,-0.5340710536719786,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,0.005140199550026141,0.005140199550026141,0.005140199550026141,-0.002107975495546137,-0.002107975495546137,-0.002107975495546137,0.0,0.0,0.0,0.0,0.0,0.0,1575.2888406317961
2015-05-31,3380.981265929306,1503.3458672021595,1646.809618220876,3380.981265929306,3380.981265929306,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5340729001994429,-0.5340729001994429,-0.5340729001994429,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,0.005102835999873683,0.005102835999873683,0.005102835999873683,-0.0020724584728579313,-0.0020724584728579313,-0.0020724584728579313,0.0,0.0,0.0,0.0,0.0,0.0,1575.2907957144578
2015-06-01,3380.998861224662,1490.2142864330747,1624.8651324092746,3380.998861224662,3380.998861224662,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5398304509457177,-0.5398304509457177,-0.5398304509457177,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.0006899153751103265,-0.0006899153751103265,-0.0006899153751103265,-0.0020372578441488097,-0.0020372578441488097,-0.0020372578441488097,0.0,0.0,0.0,0.0,0.0,0.0,1555.8327213227947
2015-06-02,3381.016456520018,1480.981533912452,1617.0247698665933,3381.016456520018,3381.016456520018,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5432568598807727,-0.5432568598807727,-0.5432568598807727,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.004150724885246284,-0.004150724885246284,-0.004150724885246284,-0.002002857269067796,-0.002002857269067796,-0.002002857269067796,0.0,0.0,0.0,0.0,0.0,0.0,1544.256073145736
2015-06-03,3381.0340518153735,1476.7067988104475,1619.49774174976,3381.0340518153735,3381.0340518153735,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.54185041496307,-0.54185041496307,-0.54185041496307,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.002777505825631001,-0.002777505825631001,-0.002777505825631001,-0.0019696314109803647,-0.0019696314109803647,-0.0019696314109803647,0.0,0.0,0.0,0.0,0.0,0.0,1549.0193478349436
2015-06-04,3381.0516471107294,1473.5351542004817,1621.0321443972289,3381.0516471107294,3381.0516471107294,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5416895725006862,-0.5416895725006862,-0.5416895725006862,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.0026484639999999515,-0.0026484639999999515,-0.0026484639999999515,-0.0019378307742276613,-0.0019378307742276613,-0.0019378307742276613,0.0,0.0,0.0,0.0,0.0,0.0,1549.5712257845776
2015-06-05,3381.069242406086,1487.8734773414478,1624.4836860959294,3381.069242406086,3381.069242406086,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5389872727425523,-0.5389872727425523,-0.5389872727425523,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,2.3574536101459668e-05,2.3574536101459668e-05,2.3574536101459668e-05,-0.0019075695521951635,-0.0019075695521951635,-0.0019075695521951635,0.0,0.0,0.0,0.0,0.0,0.0,1558.715952487902
2015-06-06,3381.0868377014413,1511.5172009213775,1647.314073367703,3381.0868377014413,3381.0868377014413,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5338418951427817,-0.5338418951427817,-0.5338418951427817,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,0.005140199550029407,0.005140199550029407,0.005140199550029407,-0.0018788169663524802,-0.0018788169663524802,-0.0018788169663524802,0.0,0.0,0.0,0.0,0.0,0.0,1576.1210326205892
2015-06-07,3381.104432996797,1508.540044816031,1648.2537461647516,3381.104432996797,3381.104432996797,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5338518342337049,-0.5338518342337049,-0.5338518342337049,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,0.005102835999878766,0.005102835999878766,0.005102835999878766,-0.0018513925071250857,-0.0018513925071250857,-0.0018513925071250857,0.0,0.0,0.0,0.0,0.0,0.0,1576.0956297057464
2015-06-08,3381.122028292153,1484.8860440595422,1629.1003854893784,3381.122028292153,3381.122028292153,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5396181585033912,-0.5396181585033912,-0.5396181585033912,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.0006899153751153775,-0.0006899153751153775,-0.0006899153751153775,-0.0018249654018173051,-0.0018249654018173051,-0.0018249654018173051,0.0,0.0,0.0,0.0,0.0,0.0,1556.6071857098905
2015-06-09,3381.139623587509,1477.1004019699076,1618.2291452702352,3381.139623587509,3381.139623587509,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5430530611461096,-0.5430530611461096,-0.5430530611461096,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.004150724885246505,-0.004150724885246505,-0.004150724885246505,-0.0017990585344044908,-0.0017990585344044908,-0.0017990585344044908,0.0,0.0,0.0,0.0,0.0,0.0,1545.0014008359074
2015-06-10,3381.1572188828645,1478.2131699310721,1625.8266970585178,3381.1572188828645,3381.1572188828645,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5416538404812904,-0.5416538404812904,-0.5416538404812904,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.0027775058256300114,-0.0027775058256300114,-0.0027775058256300114,-0.0017730569292017794,-0.0017730569292017794,-0.0017730569292017794,0.0,0.0,0.0,0.0,0.0,0.0,1549.740426003922
2015-06-11,3381.174814178221,1472.6206093927333,1622.5784020895321,3381.174814178221,3381.174814178221,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.54149796251433,-0.54149796251433,-0.54149796251433,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.0026484639999993648,-0.0026484639999993648,-0.0026484639999993648,-0.001746220787872071,-0.001746220787872071,-0.001746220787872071,0.0,0.0,0.0,0.0,0.0,0.0,1550.2755413959458
2015-06-12,3381.192409473577,1491.1410484138516,1626.9006072227728,3381.192409473577,3381.192409473577,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5387974061306119,-0.5387974061306119,-0.5387974061306119,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,2.3574536093920532e-05,2.3574536093920532e-05,2.3574536093920532e-05,-0.0017177029402472557,-0.0017177029402472557,-0.0017177029402472557,0.0,0.0,0.0,0.0,0.0,0.0,1559.4147096206998
2015-06-13,3381.2100047689323,1504.7193485512284,1643.9194737521605,3381.2100047689323,3381.2100047689323,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5336496486139718,-0.5336496486139718,-0.5336496486139718,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,0.00514019955001642,0.00514019955001642,0.00514019955001642,-0.0016865704375296539,-0.0016865704375296539,-0.0016865704375296539,0.0,0.0,0.0,0.0,0.0,0.0,1576.8284738339457
2015-06-14,3381.2276000642883,1499.634010255844,1645.5570856515076,3381.2276000642883,3381.2276000642883,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.533652271612055,-0.533652271612055,-0.533652271612055,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,0.00510283599987668,0.00510283599987668,0.00510283599987668,-0.0016518298854731064,-0.0016518298854731064,-0.0016518298854731064,0.0,0.0,0.0,0.0,0.0,0.0,1576.827810452604
2015-06-15,3381.245195359644,1487.4939093392943,1631.108980834187,3381.245195359644,3381.245195359644,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.539405649090689,-0.539405649090689,-0.539405649090689,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.0006899153751195353,-0.0006899153751195353,-0.0006899153751195353,-0.0016124559891108406,-0.0016124559891108406,-0.0016124559891108406,0.0,0.0,0.0,0.0,0.0,0.0,1557.3824360219019
2015-06-16,3381.262790655,1472.2545440079152,1615.5992082727805,3381.262790655,3381.262790655,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5428214252751871,-0.5428214252751871,-0.5428214252751871,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.004150724885246379,-0.004150724885246379,-0.004150724885246379,-0.0015674226634821333,-0.0015674226634821333,-0.0015674226634821333,0.0,0.0,0.0,0.0,0.0,0.0,1545.8409034016966
2015-06-17,3381.280385950356,1478.0037937230675,1625.518608121602,3381.280385950356,3381.280385950356,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5413965195126643,-0.5413965195126643,-0.5413965195126643,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.0027775058256314417,-0.0027775058256314417,-0.0027775058256314417,-0.0015157359605742398,-0.0015157359605742398,-0.0015157359605742398,0.0,0.0,0.0,0.0,0.0,0.0,1550.666953500395
2015-06-18,3381.297981245712,1483.5077371004406,1620.7475348405867,3381.297981245712,3381.297981245712,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5412082097014598,-0.5412082097014598,-0.5412082097014598,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.0026484639999998713,-0.0026484639999998713,-0.0026484639999998713,-0.0014564679750013088,-0.0014564679750013088,-0.0014564679750013088,0.0,0.0,0.0,0.0,0.0,0.0,1551.31175434856
2015-06-19,3381.3155765410675,1486.0503725372494,1628.4127876471953,3381.3155765410675,3381.3155765410675,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5384684940135019,-0.5384684940135019,-0.5384684940135019,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,2.3574536098308922e-05,2.3574536098308922e-05,2.3574536098308922e-05,-0.001388790823141659,-0.001388790823141659,-0.001388790823141659,0.0,0.0,0.0,0.0,0.0,0.0,1560.5836702566028
2015-06-20,3381.3331718364234,1502.9886372524213,1649.3047869117877,3381.3331718364234,3381.3331718364234,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5332750879218754,-0.5332750879218754,-0.5332750879218754,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,0.005140199550019687,0.005140199550019687,0.005140199550019687,-0.0013120097454364442,-0.0013120097454364442,-0.0013120097454364442,0.0,0.0,0.0,0.0,0.0,0.0,1578.152427332201
2015-06-21,3381.3507671317793,1508.6240127718295,1651.6180115681507,3381.3507671317793,3381.3507671317793,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5332260360882147,-0.5332260360882147,-0.5332260360882147,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,0.005102835999874594,0.005102835999874594,0.005102835999874594,-0.0012255943616307113,-0.0012255943616307113,-0.0012255943616307113,0.0,0.0,0.0,0.0,0.0,0.0,1578.3265009502566
2015-06-22,3381.3683624271357,1485.330864071777,1631.4590056349289,3381.3683624271357,3381.3683624271357,-0.0055159255425838005,-0.0055159255425838005,-0.0055159255425838005,-0.5371032777264586,-0.5371032777264586,-0.5371032777264586,-0.00569717,-0.00569717,-0.00569717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572692922290324,0.0006572692922290324,0.0006572692922290324,-0.5389224002171279,-0.5389224002171279,-0.5389224002171279,-0.000439194126913887,-0.000439194126913887,-0.000439194126913887,-0.0922841081974507,-0.0922841081974507,-0.0922841081974507,-0.3895718,-0.3895718,-0.3895718,-0.03932971777123944,-0.03932971777123944,-0.03932971777123944,0.0,0.0,0.0,-0.004922631380499721,-0.004922631380499721,-0.004922631380499721,-0.0006899153751236931,-0.0006899153751236931,-0.0006899153751236931,-0.0011292071155456465,-0.0011292071155456465,-0.0011292071155456465,0.0,0.0,0.0,0.0,0.0,0.0,1559.0732085296445
