ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2014-12-08,17113.213285829628,6932.521258136352,8173.670410703273,17113.213285829628,17113.213285829628,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5582340682729439,-0.5582340682729439,-0.5582340682729439,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0009110755479712345,-0.0009110755479712345,-0.0009110755479712345,0.010451103456817653,0.010451103456817653,0.010451103456817653,0.0,0.0,0.0,0.0,0.0,0.0,7560.034612058362
2014-12-09,17112.835539792755,6905.225213811513,8170.0258335572535,17112.835539792755,17112.835539792755,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5598423168992168,-0.5598423168992168,-0.5598423168992168,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0006423064929145282,-0.0006423064929145282,-0.0006423064929145282,0.008574085775487987,0.008574085775487987,0.008574085775487987,0.0,0.0,0.0,0.0,0.0,0.0,7532.34604247992
2014-12-10,17112.457793755882,6803.089306372371,8061.858136583265,17112.457793755882,17112.457793755882,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5648341591415105,-0.5648341591415105,-0.5648341591415105,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0037109705830200715,-0.0037109705830200715,-0.0037109705830200715,0.006650907623299987,0.006650907623299987,0.006650907623299987,0.0,0.0,0.0,0.0,0.0,0.0,7446.757084975191
2014-12-11,17112.08004771901,6800.627828954378,8016.923708793045,17112.08004771901,17112.08004771901,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5668764989154728,-0.5668764989154728,-0.5668764989154728,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0038124590000023686,-0.0038124590000023686,-0.0038124590000023686,0.004710056266319969,0.004710056266319969,0.004710056266319969,0.0,0.0,0.0,0.0,0.0,0.0,7411.644021106741
2014-12-12,17111.70230168214,6743.7984723748195,7950.206584671448,17111.70230168214,17111.70230168214,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5711537767031719,-0.5711537767031719,-0.5711537767031719,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.006159900661396258,-0.006159900661396258,-0.006159900661396258,0.0027802201400146656,0.0027802201400146656,0.0027802201400146656,0.0,0.0,0.0,0.0,0.0,0.0,7338.288906256026
2014-12-13,17111.324555645268,6919.911880244937,8144.858265753269,17111.324555645268,17111.324555645268,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5608910952798108,-0.5608910952798108,-0.5608910952798108,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.005993300923210483,0.005993300923210483,0.005993300923210483,0.0008896999787690073,0.0008896999787690073,0.0008896999787690073,0.0,0.0,0.0,0.0,0.0,0.0,7513.734983941071
2014-12-14,17110.946809608395,6908.723804014783,8147.6525422237455,17110.946809608395,17110.946809608395,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5594648559234623,-0.5594648559234623,-0.5594648559234623,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.009243411362081188,0.009243411362081188,0.009243411362081188,-0.0009341711037531178,-0.0009341711037531178,-0.0009341711037531178,0.0,0.0,0.0,0.0,0.0,0.0,7537.9734180568075
2014-12-15,17110.569063571522,6708.371533663541,7990.009238294792,17110.569063571522,17110.569063571522,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5713507566426994,-0.5713507566426994,-0.5713507566426994,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0009110755479680589,-0.0009110755479680589,-0.0009110755479680589,-0.0026655849129409758,-0.0026655849129409758,-0.0026655849129409758,0.0,0.0,0.0,0.0,0.0,0.0,7334.432482512768
2014-12-16,17110.191317534653,6694.363741027268,7929.506910527592,17110.191317534653,17110.191317534653,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5726971824103582,-0.5726971824103582,-0.5726971824103582,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0006423064929206631,-0.0006423064929206631,-0.0006423064929206631,-0.004280779735647203,-0.004280779735647203,-0.004280779735647203,0.0,0.0,0.0,0.0,0.0,0.0,7311.232959480383
2014-12-17,17109.81357149778,6611.729016928769,7869.875605241044,17109.81357149778,17109.81357149778,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5772435807070634,-0.5772435807070634,-0.5772435807070634,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0037109705830209103,-0.0037109705830209103,-0.0037109705830209103,-0.0057585139422521945,-0.0057585139422521945,-0.0057585139422521945,0.0,0.0,0.0,0.0,0.0,0.0,7233.283520256093
2014-12-18,17109.435825460907,6592.835037374441,7802.308080735187,17109.435825460907,17109.435825460907,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5786670357872046,-0.5786670357872046,-0.5786670357872046,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.003812458999999804,-0.003812458999999804,-0.003812458999999804,-0.007080480605414424,-0.007080480605414424,-0.007080480605414424,0.0,0.0,0.0,0.0,0.0,0.0,7208.76931235004
2014-12-19,17109.058079424034,6540.413602126023,7729.5252466873035,17109.058079424034,17109.058079424034,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5821656504369114,-0.5821656504369114,-0.5821656504369114,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.006159900661390027,-0.006159900661390027,-0.006159900661390027,-0.00823165359373099,-0.00823165359373099,-0.00823165359373099,0.0,0.0,0.0,0.0,0.0,0.0,7148.752154253248
2014-12-20,17108.680333387165,6686.501457126027,8000.7860836830905,17108.680333387165,17108.680333387165,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5709813525783766,-0.5709813525783766,-0.5709813525783766,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.005993300923214324,0.005993300923214324,0.005993300923214324,-0.00920055731980051,-0.00920055731980051,-0.00920055731980051,0.0,0.0,0.0,0.0,0.0,0.0,7339.942895798691
2014-12-21,17108.302587350292,6740.341512996285,7972.838600892043,17108.302587350292,17108.302587350292,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5685101390583976,-0.5685101390583976,-0.5685101390583976,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.009243411362075696,0.009243411362075696,0.009243411362075696,-0.009979454238682971,-0.009979454238682971,-0.009979454238682971,0.0,0.0,0.0,0.0,0.0,0.0,7382.059104362634
2014-12-22,17107.92484131342,6551.567850802034,7803.05797677205,17107.92484131342,17107.92484131342,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5792496179833007,-0.5792496179833007,-0.5792496179833007,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0009110755479721554,-0.0009110755479721554,-0.0009110755479721554,-0.010564446253538189,-0.010564446253538189,-0.010564446253538189,0.0,0.0,0.0,0.0,0.0,0.0,7198.165912495601
2014-12-23,17107.547095276546,6581.981067292038,7796.37404294996,17107.547095276546,17107.547095276546,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.57937189101041,-0.57937189101041,-0.57937189101041,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0006423064929124908,-0.0006423064929124908,-0.0006423064929124908,-0.010955488335707109,-0.010955488335707109,-0.010955488335707109,0.0,0.0,0.0,0.0,0.0,0.0,7195.915184136527
2014-12-24,17107.169349239673,6521.1436554670445,7750.547897815963,17107.169349239673,17107.169349239673,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5826413816152965,-0.5826413816152965,-0.5826413816152965,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0037109705830217503,-0.0037109705830217503,-0.0037109705830217503,-0.01115631485048445,-0.01115631485048445,-0.01115631485048445,0.0,0.0,0.0,0.0,0.0,0.0,7139.824564071817
2014-12-26,17106.413857165935,6515.504917227553,7729.066890936283,17106.413857165935,17106.413857165935,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5849541226325639,-0.5849541226325639,-0.5849541226325639,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0061599006614093035,-0.0061599006614093035,-0.0061599006614093035,-0.011020125789364225,-0.011020125789364225,-0.011020125789364225,0.0,0.0,0.0,0.0,0.0,0.0,7099.946547957903
2014-12-27,17106.036111129062,6729.386236625873,7956.632444458604,17106.036111129062,17106.036111129062,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5724884534197271,-0.5724884534197271,-0.5724884534197271,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.005993300923213334,0.005993300923213334,0.005993300923213334,-0.01070765816115013,-0.01070765816115013,-0.01070765816115013,0.0,0.0,0.0,0.0,0.0,0.0,7313.0279537267825
2014-12-28,17105.65836509219,6761.1004621826105,8009.526014602066,17105.65836509219,17105.65836509219,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5687840679319951,-0.5687840679319951,-0.5687840679319951,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.009243411362075639,0.009243411362075639,0.009243411362075639,-0.010253383112280426,-0.010253383112280426,-0.010253383112280426,0.0,0.0,0.0,0.0,0.0,0.0,7376.232415540093
2014-12-29,17105.280619055316,6606.371087239638,7845.121426472126,17105.280619055316,17105.280619055316,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5783612411026888,-0.5783612411026888,-0.5783612411026888,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0009110755479689787,-0.0009110755479689787,-0.0009110755479689787,-0.009676069372929547,-0.009676069372929547,-0.009676069372929547,0.0,0.0,0.0,0.0,0.0,0.0,7212.249290808714
2014-12-30,17104.902873018447,6618.36575053608,7863.556423652849,17104.902873018447,17104.902873018447,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.577412677571128,-0.577412677571128,-0.577412677571128,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0006423064929161923,-0.0006423064929161923,-0.0006423064929161923,-0.008996274896421446,-0.008996274896421446,-0.008996274896421446,0.0,0.0,0.0,0.0,0.0,0.0,7228.3151055147855
2014-12-31,17104.525126981574,6539.542002125264,7792.335830001712,17104.525126981574,17104.525126981574,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5797209074274332,-0.5797209074274332,-0.5797209074274332,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0037109705830225886,-0.0037109705830225886,-0.0037109705830225886,-0.008235840662620264,-0.008235840662620264,-0.008235840662620264,0.0,0.0,0.0,0.0,0.0,0.0,7188.674299252484
2015-01-02,17103.76963490783,6521.784404593417,7786.372686694436,17103.76963490783,17103.76963490783,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5804976743182092,-0.5804976743182092,-0.5804976743182092,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.006159900661401025,-0.006159900661401025,-0.006159900661401025,-0.006563677475017789,-0.006563677475017789,-0.006563677475017789,0.0,0.0,0.0,0.0,0.0,0.0,7175.071139769428
2015-01-03,17103.39188887096,6739.70220893382,8026.676222267178,17103.39188887096,17103.39188887096,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.5674781028608796,-0.5674781028608796,-0.5674781028608796,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.005993300923201777,0.005993300923201777,0.005993300923201777,-0.0056973076022910725,-0.0056973076022910725,-0.0056973076022910725,0.0,0.0,0.0,0.0,0.0,0.0,7397.591507288311
2015-01-04,17103.014142834087,6889.478760788643,8060.458762931922,17103.014142834087,17103.014142834087,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.563370675564345,-0.563370675564345,-0.563370675564345,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,0.009243411362075581,0.009243411362075581,0.009243411362075581,-0.004839990744630242,-0.004839990744630242,-0.004839990744630242,0.0,0.0,0.0,0.0,0.0,0.0,7467.677510999101
2015-01-05,17102.636396797214,6673.592655766971,7918.96448176455,17102.636396797214,17102.636396797214,-0.005875118090729278,-0.005875118090729278,-0.005875118090729278,-0.5677740961817903,-0.5677740961817903,-0.5677740961817903,-0.00648264,-0.00648264,-0.00648264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049669294708812265,-0.0049669294708812265,-0.0049669294708812265,-0.572697365218198,-0.572697365218198,-0.572697365218198,0.0005948231060131464,0.0005948231060131464,0.0005948231060131464,0.03287142358785136,0.03287142358785136,0.03287142358785136,-0.5384939999999999,-0.5384939999999999,-0.5384939999999999,-0.048473183322298614,-0.048473183322298614,-0.048473183322298614,0.0,0.0,0.0,0.003051528008254257,0.003051528008254257,0.003051528008254257,-0.0009110755479730763,-0.0009110755479730763,-0.0009110755479730763,-0.004012193488434634,-0.004012193488434634,-0.004012193488434634,0.0,0.0,0.0,0.0,0.0,0.0,7308.0015940665935
