ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2016-02-12,15747.915593299189,6789.4405017072295,7763.402231358175,15747.915593299189,15747.915593299189,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5369675249791939,-0.5369675249791939,-0.5369675249791939,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.011041822670490739,-0.011041822670490739,-0.011041822670490739,-0.033406354211399876,-0.033406354211399876,-0.033406354211399876,0.0,0.0,0.0,0.0,0.0,0.0,7291.79633358407
2016-02-13,15752.985412909864,7037.429441847264,7994.6763319003685,15752.985412909864,15752.985412909864,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5247609936690181,-0.5247609936690181,-0.5247609936690181,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.001368062310208723,0.001368062310208723,0.001368062310208723,-0.03360970788192358,-0.03360970788192358,-0.03360970788192358,0.0,0.0,0.0,0.0,0.0,0.0,7486.433134377737
2016-02-14,15758.055232520539,7217.38628262388,8189.930136168061,15758.055232520539,15758.055232520539,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5117956158386803,-0.5117956158386803,-0.5117956158386803,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.014465663904658848,0.014465663904658848,0.014465663904658848,-0.03374193164603591,-0.03374193164603591,-0.03374193164603591,0.0,0.0,0.0,0.0,0.0,0.0,7693.151650372752
2016-02-15,15763.125052131216,6999.12399696012,8006.793023777938,15763.125052131216,15763.125052131216,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5249188738197643,-0.5249188738197643,-0.5249188738197643,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013950301831446932,0.0013950301831446932,0.0013950301831446932,-0.033794555905605816,-0.033794555905605816,-0.033794555905605816,0.0,0.0,0.0,0.0,0.0,0.0,7488.763201886384
2016-02-16,15768.194871741895,6961.558890027689,7958.126675660418,15768.194871741895,15768.194871741895,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5263990506979099,-0.5263990506979099,-0.5263990506979099,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.00011782945384776955,-0.00011782945384776955,-0.00011782945384776955,-0.03376187314675888,-0.03376187314675888,-0.03376187314675888,0.0,0.0,0.0,0.0,0.0,0.0,7467.83206003731
2016-02-17,15773.264691352566,6941.124463432404,7912.106973879915,15773.264691352566,15773.264691352566,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5300976622478144,-0.5300976622478144,-0.5300976622478144,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.003937284273716941,-0.003937284273716941,-0.003937284273716941,-0.03364102987679417,-0.03364102987679417,-0.03364102987679417,0.0,0.0,0.0,0.0,0.0,0.0,7411.893952450577
2016-02-18,15778.334510963243,6972.319275703343,7927.597681219618,15778.334510963243,15778.334510963243,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5280832009175435,-0.5280832009175435,-0.5280832009175435,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.0021318200000004154,-0.0021318200000004154,-0.0021318200000004154,-0.03343203282023983,-0.03343203282023983,-0.03343203282023983,0.0,0.0,0.0,0.0,0.0,0.0,7446.061117266031
2016-02-19,15783.404330573921,6853.259936516645,7806.6607917852525,15783.404330573921,15783.404330573921,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5366988425767579,-0.5366988425767579,-0.5366988425767579,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.011041822670483493,-0.011041822670483493,-0.011041822670483493,-0.03313767180897122,-0.03313767180897122,-0.03313767180897122,0.0,0.0,0.0,0.0,0.0,0.0,7312.469494433909
2016-02-20,15788.474150184598,7014.14483217643,8002.5448022851415,15788.474150184598,15788.474150184598,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5239146497826244,-0.5239146497826244,-0.5239146497826244,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013680623102404516,0.0013680623102404516,0.0013680623102404516,-0.03276336399556159,-0.03276336399556159,-0.03276336399556159,0.0,0.0,0.0,0.0,0.0,0.0,7516.661245188617
2016-02-21,15793.543969795272,7267.508247710955,8244.485359346969,15793.543969795272,15793.543969795272,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5103706102247672,-0.5103706102247672,-0.5103706102247672,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.01446566390466263,0.01446566390466263,0.01446566390466263,-0.03231692603212648,-0.03231692603212648,-0.03231692603212648,0.0,0.0,0.0,0.0,0.0,0.0,7732.9832963191675
2016-02-22,15798.613789405948,7009.199424574601,8032.708504858802,15798.613789405948,15798.613789405948,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5229326005522174,-0.5229326005522174,-0.5229326005522174,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013950301831845507,0.0013950301831845507,0.0013950301831845507,-0.03180828263809866,-0.03180828263809866,-0.03180828263809866,0.0,0.0,0.0,0.0,0.0,0.0,7537.003595391775
2016-02-23,15803.683609016625,7044.864613531163,8040.595984292411,15803.683609016625,15803.683609016625,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5238862990384239,-0.5238862990384239,-0.5238862990384239,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.00011782945385051431,-0.00011782945385051431,-0.00011782945385051431,-0.031249121487270094,-0.031249121487270094,-0.031249121487270094,0.0,0.0,0.0,0.0,0.0,0.0,7524.350291914704
2016-02-24,15808.7534286273,6976.560954467863,7996.832769597905,15808.7534286273,15808.7534286273,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.527109137913374,-0.527109137913374,-0.527109137913374,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.003937284273713584,-0.003937284273713584,-0.003937284273713584,-0.030652505542357194,-0.030652505542357194,-0.030652505542357194,0.0,0.0,0.0,0.0,0.0,0.0,7475.815037378468
2016-02-25,15813.823248237975,7034.369895075479,8004.144429852053,15813.823248237975,15813.823248237975,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5246836229265192,-0.5246836229265192,-0.5246836229265192,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.0021318199999931895,-0.0021318199999931895,-0.0021318199999931895,-0.03003245482922272,-0.03003245482922272,-0.03003245482922272,0.0,0.0,0.0,0.0,0.0,0.0,7516.569174032859
2016-02-26,15818.893067848652,6870.4396022224655,7874.176551019523,15818.893067848652,15818.893067848652,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5329646809253284,-0.5329646809253284,-0.5329646809253284,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.01104182267050504,-0.01104182267050504,-0.01104182267050504,-0.029403510157520185,-0.029403510157520185,-0.029403510157520185,0.0,0.0,0.0,0.0,0.0,0.0,7387.9817713508055
2016-02-27,15823.96288745933,7099.148596765424,8071.582496434366,15823.96288745933,15823.96288745933,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5199315772412205,-0.5199315772412205,-0.5199315772412205,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013680623101879825,0.0013680623101879825,0.0013680623101879825,-0.02878029145410523,-0.02878029145410523,-0.02878029145410523,0.0,0.0,0.0,0.0,0.0,0.0,7596.584905176062
2016-02-28,15829.032707070006,7310.692206748193,8270.271876784598,15829.032707070006,15829.032707070006,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5062307473776039,-0.5062307473776039,-0.5062307473776039,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.01446566390466812,0.01446566390466812,0.01446566390466812,-0.028177063184968668,-0.028177063184968668,-0.028177063184968668,0.0,0.0,0.0,0.0,0.0,0.0,7815.8896495054205
2016-02-29,15834.102526680681,7127.2327166477435,8122.287620983666,15834.102526680681,15834.102526680681,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5187316367284692,-0.5187316367284692,-0.5187316367284692,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013950301831719453,0.0013950301831719453,0.0013950301831719453,-0.027607318814337947,-0.027607318814337947,-0.027607318814337947,0.0,0.0,0.0,0.0,0.0,0.0,7620.452606889221
2016-03-01,15839.172346291358,7140.09627312701,8094.655353896517,15839.172346291358,15839.172346291358,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5197205729604054,-0.5197205729604054,-0.5197205729604054,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.00011782945385027319,-0.00011782945385027319,-0.00011782945385027319,-0.02708339540925193,-0.02708339540925193,-0.02708339540925193,0.0,0.0,0.0,0.0,0.0,0.0,7607.228619258204
2016-03-02,15844.242165902035,7088.082437894397,8022.238931620283,15844.242165902035,15844.242165902035,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5230727607463811,-0.5230727607463811,-0.5230727607463811,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.003937284273718374,-0.003937284273718374,-0.003937284273718374,-0.02661612837535944,-0.02661612837535944,-0.02661612837535944,0.0,0.0,0.0,0.0,0.0,0.0,7556.550674249436
2016-03-03,15849.31198551271,7099.218407640972,8094.15196344926,15849.31198551271,15849.31198551271,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5208657230401708,-0.5208657230401708,-0.5208657230401708,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.0021318199999859422,-0.0021318199999859422,-0.0021318199999859422,-0.02621455494288151,-0.02621455494288151,-0.02621455494288151,0.0,0.0,0.0,0.0,0.0,0.0,7593.948638489388
2016-03-04,15854.381805123385,6980.879118845222,7920.782615968918,15854.381805123385,15854.381805123385,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5294468442230349,-0.5294468442230349,-0.5294468442230349,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.011041822670497792,-0.011041822670497792,-0.011041822670497792,-0.02588567345523382,-0.02588567345523382,-0.02588567345523382,0.0,0.0,0.0,0.0,0.0,0.0,7460.329391293705
2016-03-05,15859.451624734063,7130.696362600015,8180.292273289901,15859.451624734063,15859.451624734063,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5167855495816077,-0.5167855495816077,-0.5167855495816077,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013680623102197112,0.0013680623102197112,0.0013680623102197112,-0.025634263794524152,-0.025634263794524152,-0.025634263794524152,0.0,0.0,0.0,0.0,0.0,0.0,7663.516200782949
2016-03-06,15864.52144434474,7411.342635021373,8423.803247002403,15864.52144434474,15864.52144434474,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5035164566526017,-0.5035164566526017,-0.5035164566526017,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.014465663904673609,0.014465663904673609,0.014465663904673609,-0.025462772459972034,-0.025462772459972034,-0.025462772459972034,0.0,0.0,0.0,0.0,0.0,0.0,7876.473820199062
2016-03-07,15869.591263955415,7188.203908925523,8172.093861165007,15869.591263955415,15869.591263955415,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5164955818646191,-0.5164955818646191,-0.5164955818646191,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,0.0013950301831593417,0.0013950301831593417,0.0013950301831593417,-0.025371263950475204,-0.025371263950475204,-0.025371263950475204,0.0,0.0,0.0,0.0,0.0,0.0,7673.0174901250875
2016-03-08,15874.66108356609,7124.795707565031,8110.8877792486,15874.66108356609,15874.66108356609,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5179946157943679,-0.5179946157943679,-0.5179946157943679,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.00011782945385180928,-0.00011782945385180928,-0.00011782945385180928,-0.02535743824321279,-0.02535743824321279,-0.02535743824321279,0.0,0.0,0.0,0.0,0.0,0.0,7651.67211471847
2016-03-09,15879.730903176767,7080.782997415003,8112.250081494716,15879.730903176767,15879.730903176767,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5218733447297372,-0.5218733447297372,-0.5218733447297372,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.003937284273711006,-0.003937284273711006,-0.003937284273711006,-0.025416712358722934,-0.025416712358722934,-0.025416712358722934,0.0,0.0,0.0,0.0,0.0,0.0,7592.522623327736
2016-03-10,15884.800722787444,7140.002246376743,8110.845212798796,15884.800722787444,15884.800722787444,-0.004991869986790309,-0.004991869986790309,-0.004991869986790309,-0.4925193480973033,-0.4925193480973033,-0.4925193480973033,-0.00638856,-0.00638856,-0.00638856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012811633736228283,-0.012811633736228283,-0.012811633736228283,-0.5201935304045301,-0.5201935304045301,-0.5201935304045301,-0.0032379704228441084,-0.0032379704228441084,-0.0032379704228441084,-0.022197634689736546,-0.022197634689736546,-0.022197634689736546,-0.3713562,-0.3713562,-0.3713562,-0.07287155269375035,-0.07287155269375035,-0.07287155269375035,0.0,0.0,0.0,0.001336073432046349,0.001336073432046349,0.001336073432046349,-0.0021318200000140517,-0.0021318200000140517,-0.0021318200000140517,-0.0255423623072128,-0.0255423623072128,-0.0255423623072128,0.0,0.0,0.0,0.0,0.0,0.0,7621.630155028212
