ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2015-12-12,11240.49819230345,8837.821758991504,10174.651290665503,11240.49819230345,11240.49819230345,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.15432892805420198,-0.15432892805420198,-0.15432892805420198,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.0217405872987195,-0.0217405872987195,-0.0217405872987195,0.08430596812454752,0.08430596812454752,0.08430596812454752,0.0,0.0,0.0,0.0,0.0,0.0,9505.764155490064
2015-12-13,11242.547952969426,9477.25111038554,10861.753965686095,11242.547952969426,11242.547952969426,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.09895552483307499,-0.09895552483307499,-0.09895552483307499,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.040422968350040785,0.040422968350040785,0.040422968350040785,0.07751581569691424,0.07751581569691424,0.07751581569691424,0.0,0.0,0.0,0.0,0.0,0.0,10130.035719822323
2015-12-14,11244.597713635398,9009.915705328254,10337.829930282918,11244.597713635398,11244.597713635398,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.13652172630383225,-0.13652172630383225,-0.13652172630383225,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.010216945426481192,0.010216945426481192,0.010216945426481192,0.07015563714971657,0.07015563714971657,0.07015563714971657,0.0,0.0,0.0,0.0,0.0,0.0,9709.465822177768
2015-12-15,11246.647474301373,8858.138892639534,10314.708377712954,11246.647474301373,11246.647474301373,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.14627612781612565,-0.14627612781612565,-0.14627612781612565,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.008334551987855042,0.008334551987855042,0.008334551987855042,0.06228362907604932,0.06228362907604932,0.06228362907604932,0.0,0.0,0.0,0.0,0.0,0.0,9601.531430847559
2015-12-16,11248.697234967345,8603.05475511958,10004.972059986121,11248.697234967345,11248.697234967345,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.17490063420322308,-0.17490063420322308,-0.17490063420322308,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.011973487998309183,-0.011973487998309183,-0.011973487998309183,0.05396716267511611,0.05396716267511611,0.05396716267511611,0.0,0.0,0.0,0.0,0.0,0.0,9281.292954611514
2015-12-17,11251.650796881244,8552.925652509404,9948.09833663832,11251.650796881244,11251.650796881244,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.17861320089575655,-0.17861320089575655,-0.17861320089575655,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.007000459000087045,-0.007000459000087045,-0.007000459000087045,0.045281566984360505,0.045281566984360505,0.045281566984360505,0.0,0.0,0.0,0.0,0.0,0.0,9241.957432688994
2015-12-18,11254.604358795143,8315.8733275195,9694.53919363993,11254.604358795143,11254.604358795143,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.19884550914242385,-0.19884550914242385,-0.19884550914242385,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.018259931467298762,-0.018259931467298762,-0.018259931467298762,0.0363087312049049,0.0363087312049049,0.0363087312049049,0.0,0.0,0.0,0.0,0.0,0.0,9016.67682487398
2015-12-19,11257.557920709041,8177.843150409255,9549.28819372747,11257.557920709041,11257.557920709041,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.2114993377448895,-0.2114993377448895,-0.2114993377448895,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.021740587298714517,-0.021740587298714517,-0.021740587298714517,0.027135558433855008,0.027135558433855008,0.027135558433855008,0.0,0.0,0.0,0.0,0.0,0.0,8876.591875854345
2015-12-20,11260.511482622938,8799.23020572154,10189.558355659308,11260.511482622938,11260.511482622938,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.15861903375554456,-0.15861903375554456,-0.15861903375554456,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.04042296835006443,0.04042296835006443,0.04042296835006443,0.017852306774421026,0.017852306774421026,0.017852306774421026,0.0,0.0,0.0,0.0,0.0,0.0,9474.380031656074
2015-12-21,11263.465044536835,8296.560885906585,9814.534436051805,11263.465044536835,11263.465044536835,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.19812650691675274,-0.19812650691675274,-0.19812650691675274,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.01021694542646745,0.01021694542646745,0.01021694542646745,0.008550856536809827,0.008550856536809827,0.008550856536809827,0.0,0.0,0.0,0.0,0.0,0.0,9031.874059483805
2015-12-22,11266.418606450734,8199.762339080087,9597.998426297208,11266.418606450734,11266.418606450734,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.209236812894453,-0.209236812894453,-0.209236812894453,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.008334551987763188,0.008334551987763188,0.008334551987763188,-0.0006770560021861862,-0.0006770560021861862,-0.0006770560021861862,0.0,0.0,0.0,0.0,0.0,0.0,8909.069084502216
2015-12-23,11269.37216836463,7901.1133335230425,9292.703438385895,11269.37216836463,11269.37216836463,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.23860939396506864,-0.23860939396506864,-0.23860939396506864,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.011973487998215866,-0.011973487998215866,-0.011973487998215866,-0.009741597086822755,-0.009741597086822755,-0.009741597086822755,0.0,0.0,0.0,0.0,0.0,0.0,8580.394104904335
2015-12-24,11272.32573027853,7830.961691607441,9234.76075276523,11272.32573027853,11272.32573027853,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.24245131322091346,-0.24245131322091346,-0.24245131322091346,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.0070004589999883415,-0.0070004589999883415,-0.0070004589999883415,-0.018556545340895108,-0.018556545340895108,-0.018556545340895108,0.0,0.0,0.0,0.0,0.0,0.0,8539.335553918609
2015-12-26,11278.232854106325,7510.581380753928,8941.853643418259,11278.232854106325,11278.232854106325,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.2737553408015661,-0.2737553408015661,-0.2737553408015661,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.021740587298637187,-0.021740587298637187,-0.021740587298637187,-0.03512044462289885,-0.03512044462289885,-0.03512044462289885,0.0,0.0,0.0,0.0,0.0,0.0,8190.756375491029
2015-12-27,11281.186416020224,8111.237065468973,9562.005251821132,11281.186416020224,11281.186416020224,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.2192002900249721,-0.2192002900249721,-0.2192002900249721,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.0404229683500636,0.0404229683500636,0.0404229683500636,-0.04272894949500569,-0.04272894949500569,-0.04272894949500569,0.0,0.0,0.0,0.0,0.0,0.0,8808.347081802815
2015-12-28,11284.139977934123,7658.306905244817,9100.226527571614,11284.139977934123,11284.139977934123,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.2564868178149517,-0.2564868178149517,-0.2564868178149517,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.010216945426453709,0.010216945426453709,0.010216945426453709,-0.04980945436137537,-0.04980945436137537,-0.04980945436137537,0.0,0.0,0.0,0.0,0.0,0.0,8389.90682321532
2015-12-29,11287.09353984802,7605.582953374898,9009.236118560837,11287.09353984802,11287.09353984802,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.26487489194924546,-0.26487489194924546,-0.26487489194924546,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.008334551987835757,0.008334551987835757,0.008334551987835757,-0.056315135057051185,-0.056315135057051185,-0.056315135057051185,0.0,0.0,0.0,0.0,0.0,0.0,8297.425858059749
2015-12-30,11290.047101761918,7313.342036857626,8706.68336324018,11290.047101761918,11290.047101761918,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.2910778142250599,-0.2910778142250599,-0.2910778142250599,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.011973487998283338,-0.011973487998283338,-0.011973487998283338,-0.062210017346746485,-0.062210017346746485,-0.062210017346746485,0.0,0.0,0.0,0.0,0.0,0.0,8003.764868883088
2015-12-31,11293.000663675815,7284.469322756863,8680.382690231994,11293.000663675815,11293.000663675815,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.2913641978812924,-0.2913641978812924,-0.2913641978812924,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.007000459000022403,-0.007000459000022403,-0.007000459000022403,-0.06746943000123995,-0.06746943000123995,-0.06746943000123995,0.0,0.0,0.0,0.0,0.0,0.0,8002.624583631008
2016-01-02,11298.907787503611,7032.913657172653,8405.592567984322,11298.907787503611,11298.907787503611,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.3146755062975239,-0.3146755062975239,-0.3146755062975239,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.02174058729869207,-0.02174058729869207,-0.02174058729869207,-0.07604061011880174,-0.07604061011880174,-0.07604061011880174,0.0,0.0,0.0,0.0,0.0,0.0,7743.418258861876
2016-01-03,11301.86134941751,7733.867938406166,9116.534879900555,11301.86134941751,11301.86134941751,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.25583140008160343,-0.25583140008160343,-0.25583140008160343,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.040422968350061955,0.040422968350061955,0.040422968350061955,-0.07936005955163536,-0.07936005955163536,-0.07936005955163536,0.0,0.0,0.0,0.0,0.0,0.0,8410.490336867868
2016-01-04,11304.814911331408,7300.006835347667,8739.744946268158,11304.814911331408,11304.814911331408,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.288735909502671,-0.288735909502671,-0.288735909502671,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.010216945426469599,0.010216945426469599,0.010216945426469599,-0.08205854604911055,-0.08205854604911055,-0.08205854604911055,0.0,0.0,0.0,0.0,0.0,0.0,8040.708896148778
2016-01-05,11307.768473245305,7254.976894596268,8646.114860225085,11307.768473245305,11307.768473245305,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.29272563597634,-0.29272563597634,-0.29272563597634,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.008334551987808018,0.008334551987808018,0.008334551987808018,-0.08416587908411793,-0.08416587908411793,-0.08416587908411793,0.0,0.0,0.0,0.0,0.0,0.0,7997.694755441367
2016-01-06,11310.722035159202,7041.960330940388,8449.651160239224,11310.722035159202,11310.722035159202,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.3145885074218709,-0.3145885074218709,-0.3145885074218709,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.011973487998257273,-0.011973487998257273,-0.011973487998257273,-0.08572071054358354,-0.08572071054358354,-0.08572071054358354,0.0,0.0,0.0,0.0,0.0,0.0,7752.498872254803
2016-01-07,11313.675597073101,7147.889164721694,8461.967865267354,11313.675597073101,11313.675597073101,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.3106641560514769,-0.3106641560514769,-0.3106641560514769,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.0070004589999520354,-0.0070004589999520354,-0.0070004589999520354,-0.0867693881714948,-0.0867693881714948,-0.0867693881714948,0.0,0.0,0.0,0.0,0.0,0.0,7798.922115868197
2016-01-08,11316.629158986998,6949.347318575262,8391.505948748623,11316.629158986998,11316.629158986998,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.3225189057403482,-0.3225189057403482,-0.3225189057403482,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.018259931467254957,-0.018259931467254957,-0.018259931467254957,-0.08736466539306315,-0.08736466539306315,-0.08736466539306315,0.0,0.0,0.0,0.0,0.0,0.0,7666.802305961195
2016-01-09,11319.582720900897,6940.1759320720475,8331.168752869751,11319.582720900897,11319.582720900897,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.32619919730054575,-0.32619919730054575,-0.32619919730054575,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,-0.02174058729889164,-0.02174058729889164,-0.02174058729889164,-0.08756430112162406,-0.08756430112162406,-0.08756430112162406,0.0,0.0,0.0,0.0,0.0,0.0,7627.143923565896
2016-01-10,11322.536282814795,7574.179621282947,9047.129477160433,11322.536282814795,11322.536282814795,-0.0034411126750875857,-0.0034411126750875857,-0.0034411126750875857,-0.21689430888003003,-0.21689430888003003,-0.21689430888003003,-0.00706282,-0.00706282,-0.00706282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03318985724663193,-0.03318985724663193,-0.03318985724663193,-0.26390092582039915,-0.26390092582039915,-0.26390092582039915,-0.0027554741211205233,-0.0027554741211205233,-0.0027554741211205233,0.07469745288139373,0.07469745288139373,0.07469745288139373,-0.1686798,-0.1686798,-0.1686798,-0.07964161005804143,-0.07964161005804143,-0.07964161005804143,0.0,0.0,0.0,0.003178912339457714,0.003178912339457714,0.003178912339457714,0.04042296835006112,0.04042296835006112,0.04042296835006112,-0.08742958529043018,-0.08742958529043018,-0.08742958529043018,0.0,0.0,0.0,0.0,0.0,0.0,8334.50847514491
