ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2015-05-02,4360.888302987704,1491.4618621663503,1888.9707969693716,4360.888302987704,4360.888302987704,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6133892745461382,-0.6133892745461382,-0.6133892745461382,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.009328383855093157,-0.009328383855093157,-0.009328383855093157,-0.02093792016639047,-0.02093792016639047,-0.02093792016639047,0.0,0.0,0.0,0.0,0.0,0.0,1685.9661904413365
2015-05-03,4360.7577094706585,1631.1402149078608,2008.849111084642,4360.7577094706585,4360.7577094706585,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5799032869343426,-0.5799032869343426,-0.5799032869343426,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.02450037913149699,0.02450037913149699,0.02450037913149699,-0.021280695541185,-0.021280695541185,-0.021280695541185,0.0,0.0,0.0,0.0,0.0,0.0,1831.9399802243488
2015-05-04,4360.627115953612,1544.9069444502645,1951.014725347633,4360.627115953612,4360.627115953612,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5980696671653384,-0.5980696671653384,-0.5980696671653384,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.00664032893820384,0.00664032893820384,0.00664032893820384,-0.0215870255788877,-0.0215870255788877,-0.0215870255788877,0.0,0.0,0.0,0.0,0.0,0.0,1752.6683080830858
2015-05-05,4360.496522436566,1543.9983318228556,1939.8948347694088,4360.496522436566,4360.496522436566,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6012710869422657,-0.6012710869422657,-0.6012710869422657,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.0036930434386677723,0.0036930434386677723,0.0036930434386677723,-0.021841159856278873,-0.021841159856278873,-0.021841159856278873,0.0,0.0,0.0,0.0,0.0,0.0,1738.656038783162
2015-05-06,4360.365928919519,1486.2175075205691,1881.9609325763038,4360.365928919519,4360.365928919519,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6131971447102067,-0.6131971447102067,-0.6131971447102067,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.008046120825840879,-0.008046120825840879,-0.008046120825840879,-0.022028053359711225,-0.022028053359711225,-0.022028053359711225,0.0,0.0,0.0,0.0,0.0,0.0,1686.601991414402
2015-05-07,4360.2353354024735,1501.9635221931383,1897.153702902563,4360.2353354024735,4360.2353354024735,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6109451723853123,-0.6109451723853123,-0.6109451723853123,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.005688388000019085,-0.005688388000019085,-0.005688388000019085,-0.02213381386063864,-0.02213381386063864,-0.02213381386063864,0.0,0.0,0.0,0.0,0.0,0.0,1696.3706067744793
2015-05-08,4360.104741885428,1473.0617276984333,1874.3189415432607,4360.104741885428,4360.104741885428,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6170399596309751,-0.6170399596309751,-0.6170399596309751,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.011770858827356814,-0.011770858827356814,-0.011770858827356814,-0.022146130278963765,-0.022146130278963765,-0.022146130278963765,0.0,0.0,0.0,0.0,0.0,0.0,1669.74588796562
2015-05-09,4359.974148368381,1477.0052988488192,1873.7436507648608,4359.974148368381,4359.974148368381,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.614506023912834,-0.614506023912834,-0.614506023912834,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.009328383855121483,-0.009328383855121483,-0.009328383855121483,-0.022054669533058017,-0.022054669533058017,-0.022054669533058017,0.0,0.0,0.0,0.0,0.0,0.0,1680.7437700917824
2015-05-10,4359.843554851334,1627.077305813179,2027.5632099679783,4359.843554851334,4359.843554851334,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5804740213865062,-0.5804740213865062,-0.5804740213865062,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.02450037913150957,0.02450037913150957,0.02450037913150957,-0.021851429993361225,-0.021851429993361225,-0.021851429993361225,0.0,0.0,0.0,0.0,0.0,0.0,1829.0676339507397
2015-05-11,4359.712961334289,1547.930887195487,1936.513336784551,4359.712961334289,4359.712961334289,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5980136822086485,-0.5980136822086485,-0.5980136822086485,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.006640328938218298,0.006640328938218298,0.006640328938218298,-0.02153104062221224,-0.02153104062221224,-0.02153104062221224,0.0,0.0,0.0,0.0,0.0,0.0,1752.5449599539995
2015-05-12,4359.582367817242,1534.655877523661,1945.0603407923095,4359.582367817242,4359.582367817242,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6005209232605182,-0.6005209232605182,-0.6005209232605182,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.003693043438653085,0.003693043438653085,0.003693043438653085,-0.021090996174516697,-0.021090996174516697,-0.021090996174516697,0.0,0.0,0.0,0.0,0.0,0.0,1741.5619392653557
2015-05-13,4359.451774300195,1480.9890934341206,1883.7472401145576,4359.451774300195,4359.451774300195,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6117009117709181,-0.6117009117709181,-0.6117009117709181,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.008046120825875254,-0.008046120825875254,-0.008046120825875254,-0.02053182042038828,-0.02053182042038828,-0.02053182042038828,0.0,0.0,0.0,0.0,0.0,0.0,1692.771149139419
2015-05-14,4359.321180783149,1511.5059500268349,1916.1945144338745,4359.321180783149,4359.321180783149,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6086685097160672,-0.6086685097160672,-0.6086685097160672,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.005688387999983368,-0.005688387999983368,-0.005688387999983368,-0.019857151191429293,-0.019857151191429293,-0.019857151191429293,0.0,0.0,0.0,0.0,0.0,0.0,1705.9396543021833
2015-05-15,4359.190587266103,1491.2103980221486,1888.9351362536454,4359.190587266103,4359.190587266103,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6139675724510871,-0.6139675724510871,-0.6139675724510871,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.01177085882734723,-0.01177085882734723,-0.01177085882734723,-0.019073743099085355,-0.019073743099085355,-0.019073743099085355,0.0,0.0,0.0,0.0,0.0,0.0,1682.7889245507047
2015-05-16,4359.083671806945,1507.0922058362128,1892.2857869053141,4359.083671806945,4359.083671806945,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6106427403511778,-0.6106427403511778,-0.6106427403511778,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.009328383855122156,-0.009328383855122156,-0.009328383855122156,-0.018191385971401124,-0.018191385971401124,-0.018191385971401124,0.0,0.0,0.0,0.0,0.0,0.0,1697.2408730346779
2015-05-17,4358.976756347788,1643.3026935057094,2045.8430581070863,4358.976756347788,4358.976756347788,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5758453307374679,-0.5758453307374679,-0.5758453307374679,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.024500379131472315,0.024500379131472315,0.024500379131472315,-0.017222739344285663,-0.017222739344285663,-0.017222739344285663,0.0,0.0,0.0,0.0,0.0,0.0,1848.880344411761
2015-05-18,4358.86984088863,1562.789132716561,1973.5280416422404,4358.86984088863,4358.86984088863,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5926657272479933,-0.5926657272479933,-0.5926657272479933,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.006640328938208244,0.006640328938208244,0.006640328938208244,-0.016183085661546987,-0.016183085661546987,-0.016183085661546987,0.0,0.0,0.0,0.0,0.0,0.0,1775.5170766590254
2015-05-19,4358.7629254294725,1567.370294666048,1969.0526560363057,4358.7629254294725,4358.7629254294725,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5945199342064373,-0.5945199342064373,-0.5945199342064373,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.003693043438638396,0.003693043438638396,0.003693043438638396,-0.01509000712042112,-0.01509000712042112,-0.01509000712042112,0.0,0.0,0.0,0.0,0.0,0.0,1767.3914777816842
2015-05-20,4358.656009970314,1529.5226369361014,1922.605409777078,4358.656009970314,4358.656009970314,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6051320846314558,-0.6051320846314558,-0.6051320846314558,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.008046120825815429,-0.008046120825815429,-0.008046120825815429,-0.0139629932809859,-0.0139629932809859,-0.0139629932809859,0.0,0.0,0.0,0.0,0.0,0.0,1721.0934124655541
2015-05-21,4358.549094511156,1547.6598184542509,1924.0137496819912,4358.549094511156,4358.549094511156,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.601634347101783,-0.601634347101783,-0.601634347101783,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.005688388000039155,-0.005688388000039155,-0.005688388000039155,-0.012822988577089219,-0.012822988577089219,-0.012822988577089219,0.0,0.0,0.0,0.0,0.0,0.0,1736.2962557238693
2015-05-22,4358.442179051999,1532.972643947114,1903.6268172430248,4358.442179051999,4358.442179051999,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6065857200161455,-0.6065857200161455,-0.6065857200161455,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.01177085882738277,-0.01177085882738277,-0.01177085882738277,-0.011691890664108164,-0.011691890664108164,-0.011691890664108164,0.0,0.0,0.0,0.0,0.0,0.0,1714.673391723004
2015-05-23,4358.335263592841,1536.659745568874,1918.1172233359198,4358.335263592841,4358.335263592841,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.6030433664422367,-0.6030433664422367,-0.6030433664422367,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.009328383855114013,-0.009328383855114013,-0.009328383855114013,-0.010592012062468074,-0.010592012062468074,-0.010592012062468074,0.0,0.0,0.0,0.0,0.0,0.0,1730.0700941519015
2015-05-24,4358.2283481336835,1702.6182680468744,2076.289937961241,4358.2283481336835,4358.2283481336835,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.568168110152455,-0.568168110152455,-0.568168110152455,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.024500379131484888,0.024500379131484888,0.024500379131484888,-0.00954551875928535,-0.00954551875928535,-0.00954551875928535,0.0,0.0,0.0,0.0,0.0,0.0,1882.0219839617125
2015-05-25,4358.121432674526,1615.5416929547869,2000.9318380631623,4358.121432674526,4358.121432674526,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5850565018629819,-0.5850565018629819,-0.5850565018629819,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.006640328938189658,0.006640328938189658,0.006640328938189658,-0.008573860276516989,-0.008573860276516989,-0.008573860276516989,0.0,0.0,0.0,0.0,0.0,0.0,1808.374152579881
2015-05-26,4358.014517215367,1595.5574934376023,1999.9952235463047,4358.014517215367,4358.014517215367,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5871271332608688,-0.5871271332608688,-0.5871271332608688,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,0.003693043438623707,0.003693043438623707,0.003693043438623707,-0.007697206174837964,-0.007697206174837964,-0.007697206174837964,0.0,0.0,0.0,0.0,0.0,0.0,1799.3059470134592
2015-05-27,4357.90760175621,1550.8619937457258,1950.6406311174028,4357.90760175621,4357.90760175621,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5981029953711718,-0.5981029953711718,-0.5981029953711718,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.008046120825855322,-0.008046120825855322,-0.008046120825855322,-0.006933904020661989,-0.006933904020661989,-0.006933904020661989,0.0,0.0,0.0,0.0,0.0,0.0,1751.430011595021
2015-05-28,4357.800686297052,1567.8566075815456,1958.9198923551987,4357.800686297052,4357.800686297052,-0.003388641305932329,-0.003388641305932329,-0.003388641305932329,-0.5831229705246546,-0.5831229705246546,-0.5831229705246546,-0.00397992,-0.00397992,-0.00397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013513464638514062,-0.013513464638514062,-0.013513464638514062,-0.5951113320180332,-0.5951113320180332,-0.5951113320180332,-0.0009710977276169513,-0.0009710977276169513,-0.0009710977276169513,-0.04246904158129044,-0.04246904158129044,-0.04246904158129044,-0.4695506,-0.4695506,-0.4695506,-0.04675932056207276,-0.04675932056207276,-0.04675932056207276,0.0,0.0,0.0,-0.0024908847092279555,-0.0024908847092279555,-0.0024908847092279555,-0.005688388000003438,-0.005688388000003438,-0.005688388000003438,-0.006299973493375251,-0.006299973493375251,-0.006299973493375251,0.0,0.0,0.0,0.0,0.0,0.0,1764.424115205714
