ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2015-02-02,4336.778376685409,1818.8399328384487,2041.5230087868963,4336.778376685409,4336.778376685409,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5537469204292139,-0.5537469204292139,-0.5537469204292139,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0023220951814097346,-0.0023220951814097346,-0.0023220951814097346,-0.013260788012518756,-0.013260788012518756,-0.013260788012518756,0.0,0.0,0.0,0.0,0.0,0.0,1935.3007060118584
2015-02-03,4336.58273037758,1833.8521579625017,2058.2805841871077,4336.58273037758,4336.58273037758,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5515123673714192,-0.5515123673714192,-0.5515123673714192,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.00028557909032780795,-0.00028557909032780795,-0.00028557909032780795,-0.013062751045805948,-0.013062751045805948,-0.013062751045805948,0.0,0.0,0.0,0.0,0.0,0.0,1944.9037224450283
2015-02-04,4336.387084069751,1805.3546636585104,2030.3666219014692,4336.387084069751,4336.387084069751,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5571288734550188,-0.5571288734550188,-0.5571288734550188,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.006107722865837318,-0.006107722865837318,-0.006107722865837318,-0.012857113353896117,-0.012857113353896117,-0.012857113353896117,0.0,0.0,0.0,0.0,0.0,0.0,1920.4606330570766
2015-02-05,4336.191437761921,1838.6002035484078,2058.279692463513,4336.191437761921,4336.191437761921,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.551319867205122,-0.551319867205122,-0.551319867205122,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0005040700000119732,-0.0005040700000119732,-0.0005040700000119732,-0.01265175996982468,-0.01265175996982468,-0.01265175996982468,0.0,0.0,0.0,0.0,0.0,0.0,1945.5629501190317
2015-02-06,4335.995791454093,1821.2457215405452,2034.3126416174246,4335.995791454093,4335.995791454093,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5549344731507317,-0.5549344731507317,-0.5549344731507317,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.004316629351357306,-0.004316629351357306,-0.004316629351357306,-0.01245380656408904,-0.01245380656408904,-0.01245380656408904,0.0,0.0,0.0,0.0,0.0,0.0,1929.8022513397257
2015-02-07,4335.800145146263,1851.3857760410292,2064.55994154549,4335.800145146263,4335.800145146263,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5475506534033961,-0.5475506534033961,-0.5475506534033961,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.0028828167017039396,0.0028828167017039396,0.0028828167017039396,-0.012269432869814701,-0.012269432869814701,-0.012269432869814701,0.0,0.0,0.0,0.0,0.0,0.0,1961.729942644887
2015-02-08,4335.604498838434,1885.3065815340265,2104.483631361109,4335.604498838434,4335.604498838434,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5396145020147013,-0.5396145020147013,-0.5396145020147013,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.010653279787275784,0.010653279787275784,0.010653279787275784,-0.012103744566691723,-0.012103744566691723,-0.012103744566691723,0.0,0.0,0.0,0.0,0.0,0.0,1996.0494362650338
2015-02-09,4335.408852530605,1823.9581655966945,2048.6677718056026,4335.408852530605,4335.408852530605,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5524467995482135,-0.5524467995482135,-0.5524467995482135,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0023220951814067344,-0.0023220951814067344,-0.0023220951814067344,-0.01196066713152141,-0.01196066713152141,-0.01196066713152141,0.0,0.0,0.0,0.0,0.0,0.0,1940.3261072170797
2015-02-10,4335.213206222776,1844.5464430014124,2058.943283671875,4335.213206222776,4335.213206222776,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5502924905890961,-0.5502924905890961,-0.5502924905890961,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.00028557909032848015,-0.00028557909032848015,-0.00028557909032848015,-0.011842874263482269,-0.011842874263482269,-0.011842874263482269,0.0,0.0,0.0,0.0,0.0,0.0,1949.5779337357037
2015-02-11,4335.017559914947,1822.9271472897565,2031.839164905849,4335.017559914947,4335.017559914947,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5560235126243294,-0.5560235126243294,-0.5560235126243294,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0061077228658456256,-0.0061077228658456256,-0.0061077228658456256,-0.011751752523198383,-0.011751752523198383,-0.011751752523198383,0.0,0.0,0.0,0.0,0.0,0.0,1924.645868962889
2015-02-12,4334.8219136071175,1845.2159366450364,2063.0493776449657,4334.8219136071175,4334.8219136071175,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5503555100488078,-0.5503555100488078,-0.5503555100488078,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0005040699999961707,-0.0005040699999961707,-0.0005040699999961707,-0.01168740281352618,-0.01168740281352618,-0.01168740281352618,0.0,0.0,0.0,0.0,0.0,0.0,1949.1287883731234
2015-02-13,4334.626267299288,1829.2704270549516,2032.6398072645136,4334.626267299288,4334.626267299288,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5541293448916708,-0.5541293448916708,-0.5541293448916708,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.004316629351355277,-0.004316629351355277,-0.004316629351355277,-0.011648678305030098,-0.011648678305030098,-0.011648678305030098,0.0,0.0,0.0,0.0,0.0,0.0,1932.6826534505053
2015-02-14,4334.430620991459,1860.3529273631893,2072.2989985423687,4334.430620991459,4334.430620991459,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5469144779326213,-0.5469144779326213,-0.5469144779326213,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.0028828167017144707,0.0028828167017144707,0.0028828167017144707,-0.011633257399050308,-0.011633257399050308,-0.011633257399050308,0.0,0.0,0.0,0.0,0.0,0.0,1963.867760776748
2015-02-15,4334.23497468363,1895.9558603782002,2110.354123790391,4334.23497468363,4334.23497468363,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.539148506802343,-0.539148506802343,-0.539148506802343,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.01065327978725692,0.01065327978725692,0.01065327978725692,-0.011637749354314615,-0.011637749354314615,-0.011637749354314615,0.0,0.0,0.0,0.0,0.0,0.0,1997.4386599524596
2015-02-16,4334.0393283758,1828.1685789123385,2050.296695493329,4334.0393283758,4334.0393283758,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.552143961722803,-0.552143961722803,-0.552143961722803,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0023220951814162077,-0.0023220951814162077,-0.0023220951814162077,-0.011657829306101368,-0.011657829306101368,-0.011657829306101368,0.0,0.0,0.0,0.0,0.0,0.0,1941.0256833439496
2015-02-17,4333.843682067972,1837.8761731000725,2055.8465565198694,4333.843682067972,4333.843682067972,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5501380149306336,-0.5501380149306336,-0.5501380149306336,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0002855790903291506,-0.0002855790903291506,-0.0002855790903291506,-0.011688398605019041,-0.011688398605019041,-0.011688398605019041,0.0,0.0,0.0,0.0,0.0,0.0,1949.6315217954295
2015-02-18,4333.648035760142,1813.0326097208585,2036.1835139186433,4333.648035760142,4333.648035760142,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5559955258187235,-0.5559955258187235,-0.5559955258187235,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0061077228658241054,-0.0061077228658241054,-0.0061077228658241054,-0.011723765717613922,-0.011723765717613922,-0.011723765717613922,0.0,0.0,0.0,0.0,0.0,0.0,1924.1591174044038
2015-02-19,4333.452389452314,1839.4141557340827,2059.5234248370866,4333.452389452314,4333.452389452314,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5504259496175166,-0.5504259496175166,-0.5504259496175166,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0005040700000209959,-0.0005040700000209959,-0.0005040700000209959,-0.011757842382210221,-0.011757842382210221,-0.011757842382210221,0.0,0.0,0.0,0.0,0.0,0.0,1948.2077428657276
2015-02-20,4333.256743144484,1819.8255043890967,2041.155474071613,4333.256743144484,4333.256743144484,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5542650159021641,-0.5542650159021641,-0.5542650159021641,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.004316629351374628,-0.004316629351374628,-0.004316629351374628,-0.011784349315504079,-0.011784349315504079,-0.011784349315504079,0.0,0.0,0.0,0.0,0.0,0.0,1931.4841254973467
2015-02-21,4333.0610968366545,1852.6975161795997,2072.0778271650693,4333.0610968366545,4333.0610968366545,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5470782460628021,-0.5470782460628021,-0.5470782460628021,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.002882816701714478,0.002882816701714478,0.002882816701714478,-0.011797025529231132,-0.011797025529231132,-0.011797025529231132,0.0,0.0,0.0,0.0,0.0,0.0,1962.537631896296
2015-02-22,4332.865450528826,1874.9524681413495,2097.426651153839,4332.865450528826,4332.865450528826,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5393005926958627,-0.5393005926958627,-0.5393005926958627,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.010653279787238054,0.010653279787238054,0.010653279787238054,-0.011789835247815355,-0.011789835247815355,-0.011789835247815355,0.0,0.0,0.0,0.0,0.0,0.0,1996.1485449872039
2015-02-23,4332.669804220997,1832.3394960459543,2049.7441051680644,4332.669804220997,4332.669804220997,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5522432989352728,-0.5522432989352728,-0.5522432989352728,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0023220951814132097,-0.0023220951814132097,-0.0023220951814132097,-0.011757166518574225,-0.011757166518574225,-0.011757166518574225,0.0,0.0,0.0,0.0,0.0,0.0,1939.9819383407512
2015-02-24,4332.474157913167,1843.1826790273294,2053.269874486152,4332.474157913167,4332.474157913167,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5501436321981523,-0.5501436321981523,-0.5501436321981523,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.0002855790903280534,-0.0002855790903280534,-0.0002855790903280534,-0.011694015872538845,-0.011694015872538845,-0.011694015872538845,0.0,0.0,0.0,0.0,0.0,0.0,1948.9910882741858
2015-02-25,4332.278511605339,1826.760948440227,2039.7240914303409,4332.278511605339,4332.278511605339,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5558679139191688,-0.5558679139191688,-0.5558679139191688,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.006107722865832412,-0.006107722865832412,-0.006107722865832412,-0.011596153818050951,-0.011596153818050951,-0.011596153818050951,0.0,0.0,0.0,0.0,0.0,0.0,1924.1038928424377
2015-02-26,4332.082865297509,1830.1345890543018,2062.046285491621,4332.082865297509,4332.082865297509,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5501283737539217,-0.5501283737539217,-0.5501283737539217,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.000504070000005193,-0.000504070000005193,-0.000504070000005193,-0.011460266518631095,-0.011460266518631095,-0.011460266518631095,0.0,0.0,0.0,0.0,0.0,0.0,1948.881163644161
2015-02-27,4331.88721898968,1820.5513031620633,2038.532867133205,4331.88721898968,4331.88721898968,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5537647362912399,-0.5537647362912399,-0.5537647362912399,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,-0.004316629351365663,-0.004316629351365663,-0.004316629351365663,-0.011284069704588826,-0.011284069704588826,-0.011284069704588826,0.0,0.0,0.0,0.0,0.0,0.0,1933.0408355224674
2015-02-28,4331.691572681851,1856.1238915768322,2072.3491499794113,4331.691572681851,4331.691572681851,-0.006696042732634732,-0.006696042732634732,-0.006696042732634732,-0.5381640372352854,-0.5381640372352854,-0.5381640372352854,-0.00406122,-0.00406122,-0.00406122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005729087026111594,-0.005729087026111594,-0.005729087026111594,-0.5463476122079111,-0.5463476122079111,-0.5463476122079111,-0.0014271675792736623,-0.0014271675792736623,-0.0014271675792736623,-0.09962209616756604,-0.09962209616756604,-0.09962209616756604,-0.4215458,-0.4215458,-0.4215458,-0.001862510491970038,-0.001862510491970038,-0.001862510491970038,0.0,0.0,0.0,0.002779886762270672,0.002779886762270672,0.002779886762270672,0.002882816701714485,0.002882816701714485,0.002882816701714485,-0.01106639167434016,-0.01106639167434016,-0.01106639167434016,0.0,0.0,0.0,0.0,0.0,0.0,1965.0822251259906
