ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2015-10-23,6720.4359591074335,6405.94143208688,8028.588497557231,6720.4359591074335,6720.4359591074335,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.07699151221225792,0.07699151221225792,0.07699151221225792,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.022900229563591924,-0.022900229563591924,-0.022900229563591924,0.05590682016122849,0.05590682016122849,0.05590682016122849,0.0,0.0,0.0,0.0,0.0,0.0,7237.852486324751
2015-10-24,6721.145042569996,6499.283611279444,8156.7082297631305,6721.145042569996,6721.145042569996,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.08953317402342073,0.08953317402342073,0.08953317402342073,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.01230640232962287,-0.01230640232962287,-0.01230640232962287,0.05785465473842227,0.05785465473842227,0.05785465473842227,0.0,0.0,0.0,0.0,0.0,0.0,7322.910491303066
2015-10-25,6721.854126032559,6998.114964131138,8610.020714901422,6721.854126032559,6721.854126032559,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.15735581595523776,0.15735581595523776,0.15735581595523776,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.053653165834335916,0.053653165834335916,0.053653165834335916,0.05971772850628054,0.05971772850628054,0.05971772850628054,0.0,0.0,0.0,0.0,0.0,0.0,7779.576966766494
2015-10-26,6722.5632094951225,6605.997881324676,8296.10025932985,6722.5632094951225,6722.5632094951225,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.11404808430926014,0.11404808430926014,0.11404808430926014,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.008601344270526272,0.008601344270526272,0.008601344270526272,0.06146181842411255,0.06146181842411255,0.06146181842411255,0.0,0.0,0.0,0.0,0.0,0.0,7489.258665185953
2015-10-27,6723.272292957686,6627.041099946864,8330.309748731768,6723.272292957686,6723.272292957686,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.11085199139092458,0.11085199139092458,0.11085199139092458,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.0038077602938355083,0.0038077602938355083,0.0038077602938355083,0.06305930948246775,0.06305930948246775,0.06305930948246775,0.0,0.0,0.0,0.0,0.0,0.0,7468.560415295472
2015-10-28,6723.98137642025,6444.3535449786905,8132.713890517151,6723.98137642025,6723.98137642025,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.08829493325701568,0.08829493325701568,0.08829493325701568,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.020180058505316616,-0.020180058505316616,-0.020180058505316616,0.06449007014771097,0.06449007014771097,0.06449007014771097,0.0,0.0,0.0,0.0,0.0,0.0,7317.674863272693
2015-10-29,6724.690459882812,6552.759021914253,8112.658008211396,6724.690459882812,6724.690459882812,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.09905141183082272,0.09905141183082272,0.09905141183082272,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.010675579999926861,-0.010675579999926861,-0.010675579999926861,0.06574207021612827,0.06574207021612827,0.06574207021612827,0.0,0.0,0.0,0.0,0.0,0.0,7390.78054405947
2015-10-30,6725.399543345376,6498.372315596683,8091.251664883255,6725.399543345376,6725.399543345376,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.087896411248164,0.087896411248164,0.087896411248164,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.022900229563677592,-0.022900229563677592,-0.022900229563677592,0.06681171919722026,0.06681171919722026,0.06681171919722026,0.0,0.0,0.0,0.0,0.0,0.0,7316.538027415475
2015-10-31,6726.108626807939,6508.222600892636,8178.227536704757,6726.108626807939,6726.108626807939,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.0993824311615773,0.0993824311615773,0.0993824311615773,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.01230640232970345,-0.01230640232970345,-0.01230640232970345,0.06770391187665942,0.06770391187665942,0.06770391187665942,0.0,0.0,0.0,0.0,0.0,0.0,7394.565654396971
2015-11-01,6726.817710270502,7070.6787523379135,8708.522786200057,6726.817710270502,6726.817710270502,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.16606986416899258,0.16606986416899258,0.16606986416899258,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.053653165834315425,0.053653165834315425,0.053653165834315425,0.06843177672005583,0.06843177672005583,0.06843177672005583,0.0,0.0,0.0,0.0,0.0,0.0,7843.939413704698
2015-11-02,6727.526793733065,6733.327720660161,8343.460177795994,6727.526793733065,6727.526793733065,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.12160239788692725,0.12160239788692725,0.12160239788692725,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.008601344270492101,0.008601344270492101,0.008601344270492101,0.06901613200181383,0.06901613200181383,0.06901613200181383,0.0,0.0,0.0,0.0,0.0,0.0,7545.610183699556
2015-11-03,6728.235877195629,6730.500980821091,8296.258581518035,6728.235877195629,6728.235877195629,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.11727734561220063,0.11727734561220063,0.11727734561220063,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.003807760293808627,0.003807760293808627,0.003807760293808627,0.06948466370377068,0.06948466370377068,0.06948466370377068,0.0,0.0,0.0,0.0,0.0,0.0,7517.305521525909
2015-11-04,6728.944960658192,6521.381343375109,8186.68932786399,6728.944960658192,6728.944960658192,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.09367571116118104,0.09367571116118104,0.09367571116118104,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.02018005850538445,-0.02018005850538445,-0.02018005850538445,0.06987084805194414,0.06987084805194414,0.06987084805194414,0.0,0.0,0.0,0.0,0.0,0.0,7359.283665212293
2015-11-05,6729.654044120755,6659.996652964709,8212.870285335495,6729.654044120755,6729.654044120755,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.10352199139308152,0.10352199139308152,0.10352199139308152,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.010675580000048219,-0.010675580000048219,-0.010675580000048219,0.0702126497785084,0.0702126497785084,0.0702126497785084,0.0,0.0,0.0,0.0,0.0,0.0,7426.321232154641
2015-11-06,6730.363127583319,6524.919153159007,8186.390005698417,6730.363127583319,6730.363127583319,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.091635726611876,0.091635726611876,0.091635726611876,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.022900229563540764,-0.022900229563540764,-0.022900229563540764,0.07055103456079542,0.07055103456079542,0.07055103456079542,0.0,0.0,0.0,0.0,0.0,0.0,7347.104843141194
2015-11-07,6731.072211045881,6559.865459725547,8273.119375240318,6731.072211045881,6731.072211045881,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.10260685965613317,0.10260685965613317,0.10260685965613317,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.012306402329688361,-0.012306402329688361,-0.012306402329688361,0.0709283403712002,0.0709283403712002,0.0709283403712002,0.0,0.0,0.0,0.0,0.0,0.0,7421.726392739964
2015-11-08,6731.781294508444,7098.864916778295,8674.227802564466,6731.781294508444,6731.781294508444,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.16902464492495908,0.16902464492495908,0.16902464492495908,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.05365316583433874,0.05365316583433874,0.05365316583433874,0.07138655747599904,0.07138655747599904,0.07138655747599904,0.0,0.0,0.0,0.0,0.0,0.0,7869.618237525216
2015-11-09,6732.490377971008,6799.506394368107,8388.058952475,6732.490377971008,6732.490377971008,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.12455183627075725,0.12455183627075725,0.12455183627075725,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.008601344270551089,0.008601344270551089,0.008601344270551089,0.07196557038558485,0.07196557038558485,0.07196557038558485,0.0,0.0,0.0,0.0,0.0,0.0,7571.0344172225
2015-11-10,6733.199461433572,6741.87382925867,8294.97416142719,6733.199461433572,6733.199461433572,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.1204940989738579,0.1204940989738579,0.1204940989738579,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.003807760293877088,0.003807760293877088,0.003807760293877088,0.07270141706535951,0.07270141706535951,0.07270141706535951,0.0,0.0,0.0,0.0,0.0,0.0,7544.510263750275
2015-11-11,6733.908544896135,6516.318001530051,8194.354086818383,6733.908544896135,6733.908544896135,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.09742948419984826,0.09742948419984826,0.09742948419984826,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.020180058505373154,-0.020180058505373154,-0.020180058505373154,0.07362462109060008,0.07362462109060008,0.07362462109060008,0.0,0.0,0.0,0.0,0.0,0.0,7389.989781074316
2015-11-12,6734.617628358697,6598.6128513782405,8251.966987005131,6734.617628358697,6734.617628358697,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.10806799275852377,0.10806799275852377,0.10806799275852377,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.010675579999970698,-0.010675579999970698,-0.010675579999970698,0.07475865114387317,0.07475865114387317,0.07475865114387317,0.0,0.0,0.0,0.0,0.0,0.0,7462.414237451591
2015-11-13,6735.326711821261,6679.974179736941,8254.446772854779,6735.326711821261,6735.326711821261,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.09720325138230884,0.09720325138230884,0.09720325138230884,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.02290022956362745,-0.02290022956362745,-0.02290022956362745,0.07611855933131496,0.07611855933131496,0.07611855933131496,0.0,0.0,0.0,0.0,0.0,0.0,7390.022367332403
2015-11-14,6736.035795283824,6746.725859871876,8293.52847123241,6736.035795283824,6736.035795283824,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.10938836458897352,0.10938836458897352,0.10938836458897352,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.012306402329673269,-0.012306402329673269,-0.012306402329673269,0.07770984530402547,0.07770984530402547,0.07770984530402547,0.0,0.0,0.0,0.0,0.0,0.0,7472.879734742707
2015-11-15,6736.744878746387,7104.392401265402,8764.85713585803,6736.744878746387,6736.744878746387,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.1771656746789724,0.1771656746789724,0.1771656746789724,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.053653165834318256,0.053653165834318256,0.053653165834318256,0.07952758723003284,0.07952758723003284,0.07952758723003284,0.0,0.0,0.0,0.0,0.0,0.0,7930.264830329604
2015-11-16,6737.453962208951,6856.06971467053,8436.635881855624,6737.453962208951,6737.453962208951,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.13414213931398014,0.13414213931398014,0.13414213931398014,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.0086013442705953,0.0086013442705953,0.0086013442705953,0.08155587342876351,0.08155587342876351,0.08155587342876351,0.0,0.0,0.0,0.0,0.0,0.0,7641.230450229112
2015-11-17,6738.163045671514,6808.878139021872,8411.108390251738,6738.163045671514,6738.163045671514,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.13156024206191255,0.13156024206191255,0.13156024206191255,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,0.0038077602937930805,0.0038077602937930805,0.0038077602937930805,0.08376756015349816,0.08376756015349816,0.08376756015349816,0.0,0.0,0.0,0.0,0.0,0.0,7624.637407012693
2015-11-18,6738.872129134077,6675.678378182078,8307.566492154867,6738.872129134077,6738.872129134077,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.10992923492757964,0.10992923492757964,0.10992923492757964,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.02018005850534544,-0.02018005850534544,-0.02018005850534544,0.08612437181830378,0.08612437181830378,0.08612437181830378,0.0,0.0,0.0,0.0,0.0,0.0,7479.671186564576
2015-11-19,6739.58121259664,6691.14407631971,8351.21299614607,6739.58121259664,6739.58121259664,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.12188669178830916,0.12188669178830916,0.12188669178830916,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.01067558000000822,-0.01067558000000822,-0.01067558000000822,0.08857735017369608,0.08857735017369608,0.08857735017369608,0.0,0.0,0.0,0.0,0.0,0.0,7561.0464706386865
2015-11-20,6740.290296059204,6650.236648414481,8289.037305538548,6740.290296059204,6740.290296059204,-0.014260006983425149,-0.014260006983425149,-0.014260006983425149,0.04398492161462133,0.04398492161462133,0.04398492161462133,-0.0192438,-0.0192438,-0.0192438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03262359835370838,-0.03262359835370838,-0.03262359835370838,0.11215234086807044,0.11215234086807044,0.11215234086807044,0.0030131486512463695,0.0030131486512463695,0.0030131486512463695,0.1896308625346643,0.1896308625346643,0.1896308625346643,-0.008887512,-0.008887512,-0.008887512,-0.08556107747525037,-0.08556107747525037,-0.08556107747525037,0.0,0.0,0.0,0.01191690524109457,0.01191690524109457,0.01191690524109457,-0.02290022956360238,-0.02290022956360238,-0.02290022956360238,0.09106764881705151,0.09106764881705151,0.09106764881705151,0.0,0.0,0.0,0.0,0.0,0.0,7496.229630892583
