ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2015-02-21,24181.31063188619,8090.63843559922,9218.286385426649,24181.31063188619,24181.31063188619,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6426137053849507,-0.6426137053849507,-0.6426137053849507,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.00414971599373757,-0.00414971599373757,-0.00414971599373757,-0.015660293213363697,-0.015660293213363697,-0.015660293213363697,0.0,0.0,0.0,0.0,0.0,0.0,8642.069005665302
2015-02-22,24181.86121136375,8361.948729216707,9536.250658521683,24181.86121136375,24181.86121136375,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.62807109401417,-0.62807109401417,-0.62807109401417,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.010002355323962793,0.010002355323962793,0.010002355323962793,-0.015269753160283466,-0.015269753160283466,-0.015269753160283466,0.0,0.0,0.0,0.0,0.0,0.0,8993.933185043696
2015-02-23,24182.411790841303,8253.6342906176,9311.90722743092,24182.411790841303,24182.411790841303,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6377968257332072,-0.6377968257332072,-0.6377968257332072,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.0001370720387130894,-0.0001370720387130894,-0.0001370720387130894,-0.014856057516644705,-0.014856057516644705,-0.014856057516644705,0.0,0.0,0.0,0.0,0.0,0.0,8758.946312069438
2015-02-24,24182.96237031886,8229.392808313449,9346.26654019653,24182.96237031886,24182.96237031886,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.635719580065317,-0.635719580065317,-0.635719580065317,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.0015116048340362747,0.0015116048340362747,0.0015116048340362747,-0.014427488721503874,-0.014427488721503874,-0.014427488721503874,0.0,0.0,0.0,0.0,0.0,0.0,8809.37968752439
2015-02-25,24183.512949796415,8142.861383545737,9291.864814099185,24183.512949796415,24183.512949796415,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6396815425303709,-0.6396815425303709,-0.6396815425303709,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.002885242929928258,-0.002885242929928258,-0.002885242929928258,-0.013992603422593244,-0.013992603422593244,-0.013992603422593244,0.0,0.0,0.0,0.0,0.0,0.0,8713.766082267444
2015-02-26,24184.06352927397,8266.215178371549,9412.961158714324,24184.06352927397,24184.06352927397,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6347604029987917,-0.6347604029987917,-0.6347604029987917,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.0016032799999958912,0.0016032799999958912,0.0016032799999958912,-0.01355998682093814,-0.01355998682093814,-0.01355998682093814,0.0,0.0,0.0,0.0,0.0,0.0,8832.977617283646
2015-02-27,24184.61410875153,8082.936637724776,9217.539245409936,24184.61410875153,24184.61410875153,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6418869160525064,-0.6418869160525064,-0.6418869160525064,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.005945209195616923,-0.005945209195616923,-0.005945209195616923,-0.013138010679039958,-0.013138010679039958,-0.013138010679039958,0.0,0.0,0.0,0.0,0.0,0.0,8660.826742565076
2015-02-28,24185.164688229084,8195.16180019948,9326.898143565606,24185.164688229084,24185.164688229084,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6396880139896028,-0.6396880139896028,-0.6396880139896028,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.004149715993736269,-0.004149715993736269,-0.004149715993736269,-0.01273460181801715,-0.01273460181801715,-0.01273460181801715,0.0,0.0,0.0,0.0,0.0,0.0,8714.20472080435
2015-03-01,24185.71526770664,8488.932551821397,9671.361582648566,24185.71526770664,24185.71526770664,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6251583683485775,-0.6251583683485775,-0.6251583683485775,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.010002355323978827,0.010002355323978827,0.010002355323978827,-0.01235702749470692,-0.01235702749470692,-0.01235702749470692,0.0,0.0,0.0,0.0,0.0,0.0,9065.812973603877
2015-03-02,24186.265847184197,8221.583545781097,9392.395635010564,24186.265847184197,24186.265847184197,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6349524716604813,-0.6349524716604813,-0.6349524716604813,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.00013707203870949114,-0.00013707203870949114,-0.00013707203870949114,-0.012011703443922356,-0.012011703443922356,-0.012011703443922356,0.0,0.0,0.0,0.0,0.0,0.0,8829.136567277106
2015-03-03,24186.816426661753,8300.046090712207,9445.714058488462,24186.816426661753,24186.816426661753,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6329961209577399,-0.6329961209577399,-0.6329961209577399,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.001511604834040889,0.001511604834040889,0.001511604834040889,-0.011704029613931436,-0.011704029613931436,-0.011704029613931436,0.0,0.0,0.0,0.0,0.0,0.0,8876.65545026792
2015-03-04,24187.367006139313,8190.41651099258,9372.2134844297,24187.367006139313,24187.367006139313,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6371271968465715,-0.6371271968465715,-0.6371271968465715,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.002885242929920949,-0.002885242929920949,-0.002885242929920949,-0.011438257738801114,-0.011438257738801114,-0.011438257738801114,0.0,0.0,0.0,0.0,0.0,0.0,8776.937666418522
2015-03-05,24187.917585616866,8299.547359969127,9434.239750779752,24187.917585616866,24187.917585616866,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6324178100845819,-0.6324178100845819,-0.6324178100845819,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.001603280000012884,0.001603280000012884,0.001603280000012884,-0.011217393906745345,-0.011217393906745345,-0.011217393906745345,0.0,0.0,0.0,0.0,0.0,0.0,8891.0477156147
2015-03-06,24188.468165094422,8123.503221195798,9312.546769840359,24188.468165094422,24188.468165094422,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6397920436020219,-0.6397920436020219,-0.6397920436020219,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.005945209195642043,-0.005945209195642043,-0.005945209195642043,-0.011043138228530442,-0.011043138228530442,-0.011043138228530442,0.0,0.0,0.0,0.0,0.0,0.0,8712.878686146212
2015-03-07,24189.01874457198,8200.782191012711,9332.253833780978,24189.01874457198,24189.01874457198,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.63786927478709,-0.63786927478709,-0.63786927478709,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.0041497159937748905,-0.0041497159937748905,-0.0041497159937748905,-0.01091586261546569,-0.01091586261546569,-0.01091586261546569,0.0,0.0,0.0,0.0,0.0,0.0,8759.586900160524
2015-03-08,24189.56932404954,8495.159136877035,9622.935468984062,24189.56932404954,24189.56932404954,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6236359674279893,-0.6236359674279893,-0.6236359674279893,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.01000235532396841,0.01000235532396841,0.01000235532396841,-0.010834626574108336,-0.010834626574108336,-0.010834626574108336,0.0,0.0,0.0,0.0,0.0,0.0,9104.08385697949
2015-03-09,24190.119903527095,8275.325178953972,9418.244681691494,24190.119903527095,24190.119903527095,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.633737998062542,-0.633737998062542,-0.633737998062542,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.00013707203871113783,-0.00013707203871113783,-0.00013707203871113783,-0.010797229845981464,-0.010797229845981464,-0.010797229845981464,0.0,0.0,0.0,0.0,0.0,0.0,8859.921742972982
2015-03-10,24190.670483004647,8361.70072242631,9470.118748527424,24190.670483004647,24190.670483004647,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6320923910392031,-0.6320923910392031,-0.6320923910392031,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.0015116048340379708,0.0015116048340379708,0.0015116048340379708,-0.010800299695391638,-0.010800299695391638,-0.010800299695391638,0.0,0.0,0.0,0.0,0.0,0.0,8899.931736560766
2015-03-11,24191.221062482204,8207.050079933253,9341.415365197301,24191.221062482204,24191.221062482204,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6365283488127645,-0.6365283488127645,-0.6365283488127645,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.0028852429299327997,-0.0028852429299327997,-0.0028852429299327997,-0.010839409704982367,-0.010839409704982367,-0.010839409704982367,0.0,0.0,0.0,0.0,0.0,0.0,8792.823063815835
2015-03-12,24191.77164195976,8321.646367892186,9462.98455161952,24191.77164195976,24191.77164195976,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6321096422802367,-0.6321096422802367,-0.6321096422802367,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.0016032799999865074,0.0016032799999865074,0.0016032799999865074,-0.010909226102373722,-0.010909226102373722,-0.010909226102373722,0.0,0.0,0.0,0.0,0.0,0.0,8899.919523235401
2015-03-13,24192.32222143732,8120.382454280527,9310.45176971937,24192.32222143732,24192.32222143732,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6397525823071993,-0.6397525823071993,-0.6397525823071993,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.005945209195601729,-0.005945209195601729,-0.005945209195601729,-0.01100367693374816,-0.01100367693374816,-0.01100367693374816,0.0,0.0,0.0,0.0,0.0,0.0,8715.221608264954
2015-03-14,24192.872800914876,8161.636597345721,9351.841869012638,24192.872800914876,24192.872800914876,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6380695510112524,-0.6380695510112524,-0.6380695510112524,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.004149715993773587,-0.004149715993773587,-0.004149715993773587,-0.011116138839629438,-0.011116138839629438,-0.011116138839629438,0.0,0.0,0.0,0.0,0.0,0.0,8756.137315162781
2015-03-15,24193.42338039243,8529.526971400846,9635.548522669103,24193.42338039243,24193.42338039243,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6240409766412307,-0.6240409766412307,-0.6240409766412307,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.010002355323975594,0.010002355323975594,0.010002355323975594,-0.011239635787356886,-0.011239635787356886,-0.011239635787356886,0.0,0.0,0.0,0.0,0.0,0.0,9095.735825797552
2015-03-16,24193.973959869985,8260.721366976402,9476.091436805564,24193.973959869985,24193.973959869985,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.63430781209924,-0.63430781209924,-0.63430781209924,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.00013707203871278625,-0.00013707203871278625,-0.00013707203871278625,-0.011367043882677787,-0.011367043882677787,-0.011367043882677787,0.0,0.0,0.0,0.0,0.0,0.0,8847.54727139887
2015-03-17,24194.524539347545,8300.259337651409,9427.931937794267,24194.524539347545,24194.524539347545,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6327833876666374,-0.6327833876666374,-0.6327833876666374,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.0015116048340416818,0.0015116048340416818,0.0015116048340416818,-0.011491296322829669,-0.011491296322829669,-0.011491296322829669,0.0,0.0,0.0,0.0,0.0,0.0,8884.631338355615
2015-03-18,24195.0751188251,8210.763493062612,9348.413644738572,24195.0751188251,24195.0751188251,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6372945217718953,-0.6372945217718953,-0.6372945217718953,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,-0.0028852429299336077,-0.0028852429299336077,-0.0028852429299336077,-0.011605582664112199,-0.011605582664112199,-0.011605582664112199,0.0,0.0,0.0,0.0,0.0,0.0,8775.686291738377
2015-03-19,24195.625698302654,8331.841888524756,9468.613674823839,24195.625698302654,24195.625698302654,-0.0022818464224945876,-0.0022818464224945876,-0.0022818464224945876,-0.6228036961778495,-0.6228036961778495,-0.6228036961778495,-0.00389915,-0.00389915,-0.00389915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009912159009438017,-0.009912159009438017,-0.009912159009438017,-0.6329039530298153,-0.6329039530298153,-0.6329039530298153,-0.0007482231440217136,-0.0007482231440217136,-0.0007482231440217136,-0.009050227717726494,-0.009050227717726494,-0.009050227717726494,-0.5995449,-0.5995449,-0.5995449,-0.0014823048743924053,-0.0014823048743924053,-0.0014823048743924053,0.0,0.0,0.0,0.004115114990223728,0.004115114990223728,0.004115114990223728,0.0016032800000035001,0.0016032800000035001,0.0016032800000035001,-0.011703536851969364,-0.011703536851969364,-0.011703536851969364,0.0,0.0,0.0,0.0,0.0,0.0,8882.11854781712
